,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2005-06,23.0,DET,NBA,SG,5.0,35.0,-2.4,0.281,0.313,0.0,3.4,13.7,8.5,17.9,1.6,0.0,20.0,27.2,,-0.2,0.0,-0.2,-0.23,,-11.0,-4.2,-15.3,-0.1
1,2008-09,26.0,TOT,NBA,SG,25.0,199.0,10.4,0.448,0.263,0.132,4.5,9.6,7.0,10.2,1.3,1.5,8.0,20.1,,-0.1,0.1,0.0,-0.011,,-1.8,-1.7,-3.6,-0.1
2,2008-09,26.0,DET,NBA,SG,7.0,20.0,16.0,0.379,0.364,0.182,0.0,12.0,5.9,9.1,5.5,3.9,0.0,28.3,,0.0,0.0,0.0,0.009,,-0.9,4.7,3.8,0.0
3,2008-09,26.0,LAC,NBA,SG,18.0,179.0,9.8,0.46,0.246,0.123,5.0,9.3,7.1,10.3,0.9,1.2,9.3,19.2,,-0.1,0.0,0.0,-0.013,,-1.9,-2.5,-4.4,-0.1
4,Career,,,NBA,,30.0,234.0,8.5,0.42,0.272,0.109,4.3,10.2,7.2,11.3,1.4,1.3,10.2,21.2,,-0.3,0.1,-0.2,-0.043,,-3.2,-2.1,-5.3,-0.2
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1 season,,LAC,NBA,,18.0,179.0,9.8,0.46,0.246,0.123,5.0,9.3,7.1,10.3,0.9,1.2,9.3,19.2,,-0.1,0.0,0.0,-0.013,,-1.9,-2.5,-4.4,-0.1
7,2 seasons,,DET,NBA,,12.0,55.0,4.3,0.323,0.333,0.074,2.1,13.1,7.6,14.7,3.0,1.4,12.5,27.6,,-0.3,0.1,-0.2,-0.143,,-7.3,-1.0,-8.3,-0.1
