,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1972-73,23.0,BUF,NBA,PG,10,84,10.0,0.436,0.25,,,4.5,15.8,,0.0,0.0,0.0,-0.014,
1,Career,,,NBA,,10,84,10.0,0.436,0.25,,,4.5,15.8,,0.0,0.0,0.0,-0.014,
