,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1993-94,22.0,DEN,NBA,SG,38,285,6.3,0.365,0.273,0.307,6.9,6.8,6.8,8.0,2.6,2.9,15.3,17.6,,-0.6,0.4,-0.1,-0.022,,-4.3,1.4,-3.0,-0.1
1,1994-95,23.0,DEN,NBA,SG,2,8,15.3,0.3,0.6,0.0,0.0,14.6,7.5,38.4,6.6,0.0,0.0,28.2,,0.0,0.0,0.0,0.038,,0.5,3.4,3.9,0.0
2,Career,,,NBA,,40,293,6.5,0.362,0.29,0.29,6.7,7.0,6.8,8.8,2.7,2.8,14.6,17.9,,-0.6,0.4,-0.1,-0.02,,-4.2,1.4,-2.8,-0.1
