,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
15,2004-05,38.0,HOU,NBA,C,80.0,1212.0,16.4,0.575,0.0,0.659,14.8,25.9,20.5,1.3,0.7,6.5,15.4,12.9,,2.0,2.7,4.7,0.186,,-0.8,1.7,0.9,0.9
16,2005-06,39.0,HOU,NBA,C,64.0,955.0,12.7,0.626,0.0,0.958,12.5,24.9,18.8,0.7,1.0,4.9,20.6,8.5,,1.3,1.8,3.1,0.156,,-2.3,1.5,-0.8,0.3
17,2006-07,40.0,HOU,NBA,C,75.0,1289.0,14.4,0.601,0.0,0.569,14.7,28.7,21.8,1.5,0.9,4.5,16.6,8.3,,2.1,3.0,5.2,0.192,,-1.5,2.2,0.6,0.8
18,2007-08,41.0,HOU,NBA,C,39.0,619.0,14.5,0.591,0.0,0.563,12.6,23.5,18.1,1.2,0.9,5.7,14.6,8.6,,0.9,1.4,2.3,0.178,,-1.2,2.5,1.3,0.5
19,2008-09,42.0,HOU,NBA,C,9.0,96.0,10.8,0.472,0.0,0.692,15.2,24.5,20.0,0.0,0.0,8.3,26.1,11.1,,0.0,0.2,0.2,0.088,,-4.1,1.1,-3.0,0.0
20,Career,,,NBA,,1196.0,36791.0,17.2,0.573,0.0,0.617,11.9,26.2,19.1,5.3,0.7,6.3,17.5,15.0,,48.5,68.5,117.0,0.153,,-0.1,1.8,1.7,33.9
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5 seasons,,DEN,NBA,,391.0,14411.0,17.1,0.569,0.001,0.62,11.7,25.6,18.7,6.7,0.8,6.8,18.6,16.1,,13.6,25.7,39.3,0.131,,-0.2,2.0,1.7,13.5
23,5 seasons,,ATL,NBA,,343.0,12419.0,18.9,0.585,0.0,0.64,11.5,28.2,20.0,5.5,0.6,6.3,17.0,15.6,,21.1,23.3,44.4,0.171,,0.8,1.8,2.6,14.3
24,5 seasons,,HOU,NBA,,267.0,4171.0,14.5,0.591,0.0,0.672,13.9,26.2,20.1,1.2,0.8,5.4,16.9,9.8,,6.3,9.2,15.4,0.178,,-1.5,1.9,0.4,2.5
25,2 seasons,,PHI,NBA,,106.0,3782.0,16.8,0.575,0.0,0.594,11.3,24.0,17.8,4.6,0.5,5.1,16.4,15.3,,6.0,7.2,13.2,0.168,,-0.1,1.2,1.1,3.0
26,1 season,,NYK,NBA,,65.0,1494.0,14.3,0.523,0.0,0.403,11.4,22.2,16.9,2.7,0.6,6.2,13.5,12.5,,1.6,2.1,3.8,0.122,,-0.9,1.0,0.1,0.8
27,1 season,,NJN,NBA,,24.0,514.0,11.2,0.445,0.0,0.42,12.0,22.0,17.0,5.8,0.4,5.4,18.0,16.6,,-0.2,1.0,0.8,0.076,,-3.7,0.3,-3.4,-0.2
