,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,22.0,CLE,NBA,SG,1,4,-11.4,0.347,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,41.5,,0.0,0.0,0.0,-0.502,,-14.5,-11.2,-25.7,0.0
1,2021-22,24.0,CLE,NBA,PG,1,8,28.6,0.68,0.2,0.4,0.0,13.5,6.9,27.8,0.0,0.0,14.5,38.1,,0.0,0.0,0.0,0.179,,6.3,0.1,6.4,0.0
2,Career,,,NBA,,2,12,15.3,0.571,0.286,0.571,0.0,9.0,4.6,18.5,0.0,0.0,18.6,39.2,,0.0,0.0,0.0,-0.048,,-0.6,-3.7,-4.3,0.0
