,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,23.0,NYK,NBA,PF,41,555,11.6,0.674,0.0,0.537,11.6,21.3,16.4,5.3,1.0,3.9,23.1,6.9,,0.7,0.8,1.5,0.128,,-2.8,1.1,-1.7,0.0
1,2022-23,24.0,NYK,NBA,C,52,812,13.8,0.78,0.009,0.15,13.3,19.4,16.4,4.0,0.9,3.2,19.1,7.4,,1.6,0.9,2.6,0.153,,-1.0,0.5,-0.5,0.3
2,Career,,,NBA,,93,1367,12.9,0.741,0.006,0.28,12.6,20.2,16.4,4.6,0.9,3.5,20.6,7.2,,2.4,1.7,4.1,0.143,,-1.8,0.7,-1.0,0.3
