,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,21.0,SAC,NBA,SF,13,45,12.5,0.425,0.3,0.4,9.7,30.0,19.7,6.3,0.0,5.6,4.1,23.4,,0.0,0.0,0.0,-0.011,,-2.7,-2.6,-5.3,0.0
1,2021-22,22.0,SAC,NBA,SF,12,42,2.1,0.207,0.25,0.125,12.8,15.7,14.3,9.0,1.1,2.1,5.6,18.3,,-0.2,0.0,-0.1,-0.147,,-6.8,-3.6,-10.4,-0.1
2,Career,,,NBA,,25,87,7.5,0.334,0.278,0.278,11.2,23.1,17.1,7.6,0.6,3.9,4.7,21.0,,-0.2,0.1,-0.1,-0.077,,-4.7,-3.1,-7.7,-0.1
