,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,23.0,TOT,NBA,"PG,SG",2.0,24.0,5.2,0.621,0.5,0.167,0.0,12.9,6.5,5.2,1.9,3.6,31.8,16.3,,0.0,0.0,0.0,-0.045,,-8.4,-1.2,-9.6,0.0
1,2021-22,23.0,CHI,NBA,PG,1.0,3.0,8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.4,,0.0,0.0,0.0,-0.251,,-6.9,-8.4,-15.3,0.0
2,2021-22,23.0,LAL,NBA,SG,1.0,22.0,4.7,0.551,0.6,0.2,0.0,14.6,7.3,6.0,2.2,4.0,26.9,14.5,,0.0,0.0,0.0,-0.015,,-8.6,-0.2,-8.8,0.0
3,2022-23,24.0,PHI,NBA,SG,2.0,41.0,19.2,0.563,0.55,0.25,8.8,19.8,14.4,35.3,0.0,0.0,11.9,27.5,,0.1,0.0,0.1,0.14,,2.2,-1.7,0.5,0.0
4,Career,,,NBA,,4.0,65.0,14.0,0.576,0.538,0.231,5.5,17.3,11.5,24.2,0.7,1.3,17.3,23.3,,0.0,0.1,0.1,0.072,,-1.7,-1.5,-3.2,0.0
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1 season,,PHI,NBA,,2.0,41.0,19.2,0.563,0.55,0.25,8.8,19.8,14.4,35.3,0.0,0.0,11.9,27.5,,0.1,0.0,0.1,0.14,,2.2,-1.7,0.5,0.0
7,1 season,,CHI,NBA,,1.0,3.0,8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.4,,0.0,0.0,0.0,-0.251,,-6.9,-8.4,-15.3,0.0
8,1 season,,LAL,NBA,,1.0,22.0,4.7,0.551,0.6,0.2,0.0,14.6,7.3,6.0,2.2,4.0,26.9,14.5,,0.0,0.0,0.0,-0.015,,-8.6,-0.2,-8.8,0.0
