,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1954-55,25.0,MLH,NBA,SG,12,249,8.1,0.366,0.197,,,,,,-0.6,0.2,-0.4,-0.084,
1,Career,,,NBA,,12,249,8.1,0.366,0.197,,,,,,-0.6,0.2,-0.4,-0.084,
