,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1975-76,23.0,TOT,NBA,PF,75.0,1976.0,17.3,0.596,,0.551,7.9,21.6,14.9,9.2,1.9,0.9,,,,3.8,2.7,6.5,0.158,,1.8,0.3,2.1,2.0
1,1975-76,23.0,PHO,NBA,PF,43.0,930.0,19.0,0.582,,0.541,7.2,20.7,14.0,10.1,2.1,0.9,,,,1.8,1.3,3.1,0.158,,2.1,0.2,2.3,1.0
2,1975-76,23.0,BUF,NBA,PF,32.0,1046.0,15.8,0.614,,0.563,8.5,22.4,15.7,8.4,1.6,0.9,,,,2.0,1.4,3.4,0.158,,1.5,0.4,1.9,1.0
3,1976-77,24.0,BUF,NBA,PF,74.0,2601.0,15.9,0.554,,0.556,6.3,21.0,13.6,8.8,1.5,1.6,,,,3.5,2.8,6.3,0.117,,0.6,0.4,1.0,2.0
4,1977-78,25.0,TOT,NBA,PF,80.0,2760.0,16.0,0.593,,0.657,6.1,19.8,13.0,8.8,1.5,1.0,18.9,17.2,,4.9,2.8,7.7,0.134,,0.9,0.1,1.1,2.1
5,1977-78,25.0,BUF,NBA,PF,18.0,590.0,14.2,0.576,,0.656,5.9,17.3,11.6,13.4,1.1,0.8,19.1,16.3,,0.9,0.4,1.3,0.106,,0.4,-0.1,0.3,0.3
6,1977-78,25.0,DET,NBA,PF,62.0,2170.0,16.5,0.597,,0.658,6.1,20.4,13.4,7.5,1.6,1.0,18.8,17.4,,4.0,2.4,6.4,0.142,,1.1,0.2,1.3,1.8
7,1979-80,27.0,TOT,NBA,PF,65.0,1337.0,16.0,0.594,0.003,0.551,8.7,20.4,14.6,7.9,1.3,1.8,15.7,16.5,,2.4,1.1,3.5,0.126,,0.7,-0.2,0.5,0.9
8,1979-80,27.0,DET,NBA,PF,9.0,228.0,15.1,0.572,0.0,0.385,8.2,24.2,16.1,5.1,1.8,1.1,15.6,15.2,,0.3,0.2,0.5,0.101,,-0.4,-0.3,-0.6,0.1
9,1979-80,27.0,HOU,NBA,PF,29.0,332.0,11.7,0.606,0.0,0.688,8.1,18.5,13.1,8.7,1.1,1.5,24.5,13.1,,0.3,0.3,0.6,0.081,,-1.4,0.3,-1.1,0.1
10,1979-80,27.0,SAS,NBA,PF,27.0,777.0,18.0,0.597,0.004,0.559,9.1,20.1,14.7,8.4,1.3,2.0,13.2,18.4,,1.8,0.6,2.5,0.152,,1.8,-0.4,1.4,0.7
11,1980-81,28.0,TOT,NBA,PF,24.0,527.0,9.3,0.508,0.0,0.58,7.3,10.7,9.1,5.7,1.9,0.9,20.3,15.6,,0.0,0.5,0.5,0.045,,-2.1,-0.6,-2.6,-0.1
12,1980-81,28.0,SAS,NBA,PF,22.0,519.0,9.7,0.515,0.0,0.57,7.2,10.9,9.1,5.8,1.9,0.9,20.4,15.4,,0.1,0.5,0.5,0.05,,-2.0,-0.6,-2.6,-0.1
13,1980-81,28.0,SEA,NBA,PF,2.0,8.0,-11.5,0.231,0.0,1.0,14.0,0.0,6.9,0.0,0.0,0.0,18.8,27.1,,-0.1,0.0,-0.1,-0.309,,-5.2,-0.4,-5.6,0.0
14,Career,,,NBA,,318.0,9201.0,15.9,0.578,0.0,0.584,7.0,20.1,13.6,8.6,1.6,1.2,18.1,16.8,,14.6,9.9,24.5,0.128,,0.8,0.2,1.0,6.9
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3 seasons,,BUF,NBA,,124.0,4237.0,15.6,0.569,,0.57,6.8,20.8,13.8,9.3,1.5,1.3,19.1,16.3,,6.4,4.6,11.1,0.126,,0.8,0.3,1.1,3.4
17,2 seasons,,DET,NBA,,71.0,2398.0,16.4,0.595,0.0,0.632,6.3,20.8,13.7,7.3,1.6,1.0,18.6,17.2,,4.2,2.7,6.9,0.138,,1.0,0.2,1.1,1.9
18,2 seasons,,SAS,NBA,,49.0,1296.0,14.7,0.57,0.003,0.563,8.4,16.4,12.5,7.4,1.5,1.6,15.7,17.2,,1.9,1.1,3.0,0.111,,0.3,-0.5,-0.2,0.6
19,1 season,,PHO,NBA,,43.0,930.0,19.0,0.582,,0.541,7.2,20.7,14.0,10.1,2.1,0.9,,,,1.8,1.3,3.1,0.158,,2.1,0.2,2.3,1.0
20,1 season,,HOU,NBA,,29.0,332.0,11.7,0.606,0.0,0.688,8.1,18.5,13.1,8.7,1.1,1.5,24.5,13.1,,0.3,0.3,0.6,0.081,,-1.4,0.3,-1.1,0.1
21,1 season,,SEA,NBA,,2.0,8.0,-11.5,0.231,0.0,1.0,14.0,0.0,6.9,0.0,0.0,0.0,18.8,27.1,,-0.1,0.0,-0.1,-0.309,,-5.2,-0.4,-5.6,0.0
