,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,20.0,TOR,NBA,PF,74,2617,16.3,0.552,0.207,0.231,7.7,15.8,11.5,14.7,1.5,2.1,11.7,19.0,,3.7,2.9,6.6,0.122,,0.5,0.4,0.9,1.9
1,2022-23,21.0,TOR,NBA,SF,77,2678,15.5,0.524,0.22,0.242,7.1,15.2,10.8,20.0,1.5,2.2,12.0,20.3,,2.3,2.7,5.0,0.09,,0.5,-0.1,0.4,1.6
2,Career,,,NBA,,151,5295,15.9,0.538,0.214,0.237,7.4,15.5,11.2,17.4,1.5,2.1,11.9,19.7,,6.0,5.7,11.6,0.106,,0.5,0.1,0.6,3.5
