,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,20.0,SAS,NBA,PF,3.0,48.0,8.8,0.45,0.5,0.25,2.2,20.2,11.2,16.3,0.0,3.7,10.1,17.8,,0.0,0.0,0.0,0.011,,-2.4,-1.7,-4.1,0.0
1,2020-21,21.0,SAS,NBA,PF,33.0,308.0,9.8,0.518,0.41,0.276,5.4,18.3,11.7,6.9,1.3,2.2,14.5,19.5,,-0.2,0.3,0.1,0.015,,-4.2,-0.7,-4.9,-0.2
2,2022-23,23.0,UTA,NBA,PF,7.0,161.0,11.0,0.55,0.544,0.228,0.0,19.9,10.1,13.0,1.8,1.1,13.8,18.9,,0.0,0.2,0.2,0.045,,-3.2,1.1,-2.1,0.0
3,Career,,,NBA,,43.0,517.0,10.0,0.522,0.461,0.258,3.4,19.0,11.2,9.6,1.3,2.0,13.9,19.1,,-0.3,0.5,0.3,0.024,,-3.7,-0.2,-4.0,-0.3
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,SAS,NBA,,36.0,356.0,9.6,0.509,0.421,0.273,5.0,18.6,11.7,8.1,1.1,2.4,14.0,19.2,,-0.2,0.4,0.1,0.015,,-3.9,-0.9,-4.8,-0.3
6,1 season,,UTA,NBA,,7.0,161.0,11.0,0.55,0.544,0.228,0.0,19.9,10.1,13.0,1.8,1.1,13.8,18.9,,0.0,0.2,0.2,0.045,,-3.2,1.1,-2.1,0.0
