,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1971-72,22.0,TOT,ABA,C,81.0,2039.0,17.7,0.493,0.002,0.18,11.5,21.3,16.1,4.7,,,9.9,20.2,,0.8,3.2,3.9,0.093,,,,,
1,1971-72,22.0,CAR,ABA,C,39.0,710.0,15.3,0.458,0.003,0.162,12.2,22.0,16.9,6.3,,,12.1,21.4,,-0.4,0.9,0.5,0.031,,,,,
2,1971-72,22.0,MMP,ABA,C,42.0,1329.0,19.0,0.513,0.002,0.19,11.1,21.0,15.7,3.8,,,8.6,19.5,,1.2,2.3,3.5,0.126,,,,,
3,1972-73,23.0,MMT,ABA,C,66.0,2205.0,19.2,0.519,0.008,0.242,11.8,24.5,18.0,6.6,,,10.3,21.2,,2.0,1.1,3.1,0.067,,,,,
4,1973-74,24.0,MMT,ABA,C,79.0,2218.0,18.5,0.531,0.003,0.218,11.9,24.6,18.2,10.6,1.2,0.9,14.2,21.3,,3.7,1.8,5.5,0.119,,1.3,-1.0,0.4,1.3
5,1974-75,25.0,UTS,ABA,C,75.0,1482.0,17.5,0.532,0.0,0.201,11.3,21.6,16.7,9.6,1.0,1.6,13.2,21.0,,2.2,2.0,4.3,0.138,,0.8,0.2,1.0,1.1
6,1975-76,26.0,TOT,ABA,C,67.0,1540.0,14.8,0.479,0.002,0.156,10.2,23.3,16.8,7.9,1.1,1.1,10.9,19.1,,1.5,1.5,3.0,0.094,,-0.2,-1.2,-1.4,0.2
7,1975-76,26.0,UTS,ABA,C,16.0,591.0,18.5,0.532,0.0,0.192,12.3,26.6,19.6,9.5,0.9,1.2,10.7,19.3,,1.4,0.5,1.8,0.148,,2.5,-1.2,1.3,0.5
8,1975-76,26.0,SSL,ABA,C,51.0,949.0,12.5,0.446,0.003,0.134,8.9,21.2,15.0,6.9,1.2,1.1,11.1,18.9,,0.2,1.0,1.2,0.061,,-1.9,-1.2,-3.1,-0.3
9,1976-77,27.0,ATL,NBA,C,45.0,700.0,11.2,0.432,,0.184,12.1,21.2,16.6,6.9,0.9,1.3,,,,-0.2,0.6,0.4,0.029,,-2.4,-1.3,-3.7,-0.3
10,Career,,,TOT,,413.0,10184.0,17.3,0.507,0.003,0.202,11.5,23.1,17.2,7.7,1.1,1.2,11.6,20.6,,10.0,10.2,20.2,0.095,,0.4,-0.8,-0.4,2.4
11,,,,ABA,,368.0,9484.0,17.7,0.512,0.003,0.203,11.4,23.2,17.2,7.8,1.1,1.2,11.6,20.6,,10.2,9.6,19.8,0.1,,0.7,-0.7,0.0,2.7
12,,,,NBA,,45.0,700.0,11.2,0.432,,0.184,12.1,21.2,16.6,6.9,0.9,1.3,,,,-0.2,0.6,0.4,0.029,,-2.4,-1.3,-3.7,-0.3
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3 seasons,,"MMP,MMT",ABA,,187.0,5752.0,18.9,0.522,0.005,0.221,11.7,23.7,17.5,7.5,1.2,0.9,11.4,20.8,,6.9,5.2,12.0,0.101,,1.3,-1.0,0.4,1.3
15,2 seasons,,UTS,ABA,,91.0,2073.0,17.8,0.532,0.0,0.199,11.6,23.0,17.5,9.6,1.0,1.5,12.5,20.5,,3.6,2.5,6.1,0.141,,1.3,-0.2,1.1,1.6
16,2 seasons,,"CAR,SSL",ABA,,90.0,1659.0,13.7,0.452,0.003,0.147,10.3,21.5,15.8,6.6,1.2,1.1,11.5,20.0,,-0.2,1.9,1.7,0.048,,-1.9,-1.2,-3.1,-0.3
17,1 season,,ATL,NBA,,45.0,700.0,11.2,0.432,,0.184,12.1,21.2,16.6,6.9,0.9,1.3,,,,-0.2,0.6,0.4,0.029,,-2.4,-1.3,-3.7,-0.3
