,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1993-94,23.0,DEN,NBA,PG,6.0,79.0,5.6,0.326,0.435,0.0,4.4,4.1,4.2,33.3,0.0,0.8,20.7,15.6,,-0.1,0.0,-0.1,-0.037,,-2.2,-3.0,-5.3,-0.1
1,1998-99,28.0,MIL,NBA,PG,4.0,18.0,18.9,0.521,0.5,1.0,0.0,0.0,0.0,27.0,9.2,0.0,25.8,20.6,,0.0,0.0,0.0,0.081,,1.3,6.0,7.3,0.0
2,Career,,,NBA,,10.0,97.0,8.0,0.365,0.444,0.148,3.6,3.3,3.4,32.1,1.7,0.6,21.8,16.6,,-0.1,0.1,0.0,-0.015,,-1.6,-1.4,-2.9,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,DEN,NBA,,6.0,79.0,5.6,0.326,0.435,0.0,4.4,4.1,4.2,33.3,0.0,0.8,20.7,15.6,,-0.1,0.0,-0.1,-0.037,,-2.2,-3.0,-5.3,-0.1
5,1 season,,MIL,NBA,,4.0,18.0,18.9,0.521,0.5,1.0,0.0,0.0,0.0,27.0,9.2,0.0,25.8,20.6,,0.0,0.0,0.0,0.081,,1.3,6.0,7.3,0.0
