,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2018-19,24.0,MIA,NBA,SF,15,161,7.6,0.514,0.761,0.13,1.3,11.2,6.3,4.4,1.5,0.0,7.6,14.0,,0.0,0.2,0.2,0.051,,-3.6,0.1,-3.5,-0.1
1,2019-20,25.0,MIA,NBA,SG,73,2166,13.1,0.684,0.882,0.105,0.5,11.0,6.0,7.1,0.8,0.9,8.9,16.0,,3.7,1.6,5.3,0.118,,1.5,-1.0,0.5,1.3
2,2020-21,26.0,MIA,NBA,SF,72,2262,11.0,0.628,0.855,0.105,0.4,12.1,6.3,8.3,0.9,0.9,9.7,16.6,,1.9,1.8,3.7,0.079,,-0.2,-0.8,-1.0,0.6
3,2021-22,27.0,MIA,NBA,SG,79,2043,10.6,0.573,0.86,0.084,1.4,9.8,5.6,9.3,1.0,0.7,7.4,17.7,,1.9,2.0,3.9,0.092,,-0.3,-0.3,-0.6,0.7
4,2022-23,28.0,MIA,NBA,SF,42,691,7.8,0.534,0.81,0.135,1.3,10.7,5.9,9.7,1.0,0.0,10.0,17.9,,-0.1,0.6,0.5,0.035,,-3.5,-1.5,-5.0,-0.5
5,Career,,,NBA,,281,7323,11.1,0.616,0.858,0.102,0.8,11.0,6.0,8.3,0.9,0.7,8.8,16.8,,7.4,6.2,13.6,0.089,,-0.1,-0.8,-0.9,2.0
