,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1984-85,23.0,GSW,NBA,PG,74.0,1260.0,10.8,0.501,0.055,0.261,2.9,9.3,5.8,22.2,2.8,0.5,22.6,13.1,,0.1,0.7,0.7,0.028,,-2.1,0.3,-1.8,0.1
1,1986-87,25.0,SAC,NBA,PG,53.0,789.0,12.1,0.503,0.097,0.292,3.9,7.4,5.6,33.4,2.5,0.3,26.9,14.5,,0.1,0.5,0.6,0.038,,-0.8,0.4,-0.5,0.3
2,Career,,,NBA,,127.0,2049.0,11.3,0.502,0.071,0.273,3.2,8.6,5.7,26.5,2.7,0.4,24.4,13.6,,0.2,1.1,1.4,0.032,,-1.6,0.3,-1.3,0.4
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,GSW,NBA,,74.0,1260.0,10.8,0.501,0.055,0.261,2.9,9.3,5.8,22.2,2.8,0.5,22.6,13.1,,0.1,0.7,0.7,0.028,,-2.1,0.3,-1.8,0.1
5,1 season,,SAC,NBA,,53.0,789.0,12.1,0.503,0.097,0.292,3.9,7.4,5.6,33.4,2.5,0.3,26.9,14.5,,0.1,0.5,0.6,0.038,,-0.8,0.4,-0.5,0.3
