,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1973-74,22.0,MMT,ABA,SG,65,1154,8.1,0.483,0.065,0.341,2.1,4.5,3.3,13.6,1.1,0.0,17.2,19.6,,0.1,-0.1,-0.1,-0.002,,-4.2,-2.0,-6.1,-1.2
1,1974-75,23.0,MMS,ABA,SG,63,1888,10.7,0.509,0.089,0.224,2.3,5.5,3.9,13.6,1.3,0.2,12.1,16.4,,1.4,0.3,1.7,0.044,,-2.2,-1.0,-3.2,-0.6
2,Career,,,ABA,,128,3042,9.7,0.498,0.08,0.271,2.2,5.1,3.7,13.6,1.2,0.1,14.3,17.6,,1.4,0.2,1.7,0.026,,-3.0,-1.3,-4.3,-1.8
