,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,21.0,CLE,NBA,C,1,3,19.8,,,,0.0,74.7,37.0,0.0,16.2,0.0,,0.0,,0.0,0.0,0.0,0.282,,-5.8,11.3,5.4,0.0
1,2020-21,22.0,CLE,NBA,C,6,29,13.3,0.537,0.0,2.667,11.3,11.9,11.6,0.0,3.4,6.1,23.5,12.8,,0.0,0.0,0.0,0.063,,-3.8,0.8,-3.0,0.0
2,Career,,,NBA,,7,32,13.9,0.537,0.0,2.667,10.3,17.8,14.0,0.0,4.6,5.6,23.5,11.6,,0.0,0.1,0.1,0.083,,-4.0,1.8,-2.2,0.0
