,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,19.0,CHI,NBA,PF,71,1983,10.5,0.562,0.261,0.237,3.7,14.4,9.1,6.7,1.6,2.0,14.4,14.9,,0.3,2.2,2.5,0.06,,-2.8,0.4,-2.4,-0.2
1,2021-22,20.0,CHI,NBA,PF,17,422,12.7,0.637,0.284,0.402,4.6,13.8,9.2,4.8,1.0,1.8,11.8,14.2,,0.6,0.3,0.9,0.099,,-0.9,-0.7,-1.5,0.0
2,2022-23,21.0,CHI,NBA,PF,82,2323,11.2,0.576,0.409,0.155,3.9,12.0,8.0,5.8,1.5,2.9,12.3,15.7,,0.5,3.0,3.5,0.072,,-1.7,0.4,-1.3,0.4
3,Career,,,NBA,,170,4728,11.1,0.575,0.34,0.207,3.9,13.2,8.6,6.1,1.5,2.5,13.1,15.2,,1.4,5.5,6.8,0.069,,-2.1,0.3,-1.8,0.3
