,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1985-86,21.0,TOT,NBA,SF,41.0,453.0,8.7,0.471,0.005,0.255,6.5,11.2,8.9,2.9,0.5,1.1,14.1,22.5,,-0.4,0.4,0.0,-0.003,,-4.6,-2.4,-7.0,-0.6
1,1985-86,21.0,WSB,NBA,SF,20.0,221.0,11.4,0.485,0.01,0.257,8.4,10.3,9.3,2.1,0.9,1.8,13.1,24.5,,-0.1,0.2,0.1,0.02,,-3.5,-1.5,-5.0,-0.2
2,1985-86,21.0,PHI,NBA,SF,21.0,232.0,6.0,0.455,0.0,0.253,4.8,12.0,8.4,3.7,0.2,0.5,15.1,20.7,,-0.3,0.1,-0.1,-0.026,,-5.6,-3.3,-8.9,-0.4
3,1986-87,22.0,PHI,NBA,SF,19.0,172.0,6.5,0.408,0.0,0.271,4.1,14.4,9.4,5.9,1.1,0.7,16.1,22.8,,-0.4,0.1,-0.3,-0.072,,-5.2,-2.8,-8.0,-0.3
4,Career,,,NBA,,60.0,625.0,8.1,0.454,0.004,0.26,5.9,12.0,9.0,3.8,0.7,1.0,14.6,22.6,,-0.8,0.5,-0.3,-0.022,,-4.8,-2.5,-7.3,-0.8
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,PHI,NBA,,40.0,404.0,6.2,0.435,0.0,0.261,4.5,13.0,8.8,4.6,0.6,0.6,15.5,21.6,,-0.7,0.3,-0.4,-0.045,,-5.4,-3.1,-8.5,-0.7
7,1 season,,WSB,NBA,,20.0,221.0,11.4,0.485,0.01,0.257,8.4,10.3,9.3,2.1,0.9,1.8,13.1,24.5,,-0.1,0.2,0.1,0.02,,-3.5,-1.5,-5.0,-0.2
