,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,23.0,HOU,NBA,SF,24.0,415.0,8.7,0.523,0.602,0.178,6.7,11.5,9.0,7.9,0.7,1.1,13.0,15.0,,0.1,0.1,0.2,0.023,,-3.4,-2.7,-6.1,-0.4
1,2021-22,24.0,SAS,NBA,SF,2.0,8.0,-0.5,0.0,1.0,0.0,0.0,13.2,6.6,27.9,0.0,0.0,0.0,10.6,,0.0,0.0,0.0,-0.138,,-6.2,-1.8,-8.0,0.0
2,2022-23,25.0,GSW,NBA,SF,62.0,1195.0,10.9,0.61,0.634,0.191,5.3,14.4,9.9,10.5,1.1,1.5,13.7,13.8,,1.2,1.2,2.4,0.096,,-1.6,0.4,-1.1,0.3
3,Career,,,NBA,,88.0,1618.0,10.3,0.583,0.627,0.187,5.6,13.6,9.6,9.9,1.0,1.4,13.5,14.1,,1.3,1.3,2.6,0.076,,-2.1,-0.4,-2.4,-0.2
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,GSW,NBA,,62.0,1195.0,10.9,0.61,0.634,0.191,5.3,14.4,9.9,10.5,1.1,1.5,13.7,13.8,,1.2,1.2,2.4,0.096,,-1.6,0.4,-1.1,0.3
6,1 season,,HOU,NBA,,24.0,415.0,8.7,0.523,0.602,0.178,6.7,11.5,9.0,7.9,0.7,1.1,13.0,15.0,,0.1,0.1,0.2,0.023,,-3.4,-2.7,-6.1,-0.4
7,1 season,,SAS,NBA,,2.0,8.0,-0.5,0.0,1.0,0.0,0.0,13.2,6.6,27.9,0.0,0.0,0.0,10.6,,0.0,0.0,0.0,-0.138,,-6.2,-1.8,-8.0,0.0
