,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,24.0,BOS,NBA,C,7.0,33.0,28.4,0.751,0.0,0.214,3.3,44.9,24.3,5.8,1.5,11.2,16.4,23.7,,0.1,0.1,0.2,0.223,,0.4,6.0,6.5,0.1
1,2020-21,25.0,BOS,NBA,C,19.0,136.0,19.6,0.66,0.0,0.517,13.0,29.7,21.3,3.1,0.4,13.7,14.4,13.2,,0.2,0.3,0.5,0.177,,-1.7,2.9,1.2,0.1
2,2021-22,26.0,CLE,NBA,C,11.0,59.0,11.3,0.398,0.0,0.583,13.4,29.4,21.6,4.6,0.0,9.1,16.6,13.6,,-0.1,0.1,0.1,0.043,,-4.1,0.8,-3.4,0.0
3,Career,,,NBA,,37.0,228.0,18.8,0.621,0.0,0.455,11.7,31.8,21.8,3.9,0.4,12.2,15.4,14.8,,0.2,0.5,0.7,0.149,,-2.0,2.8,0.8,0.2
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,BOS,NBA,,26.0,169.0,21.4,0.687,0.0,0.419,11.1,32.7,21.9,3.7,0.6,13.3,15.0,15.2,,0.3,0.4,0.7,0.186,,-1.3,3.5,2.2,0.2
6,1 season,,CLE,NBA,,11.0,59.0,11.3,0.398,0.0,0.583,13.4,29.4,21.6,4.6,0.0,9.1,16.6,13.6,,-0.1,0.1,0.1,0.043,,-4.1,0.8,-3.4,0.0
