,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1970-71,22.0,ATL,NBA,,7,39,10.9,0.502,1.0,,,13.9,3.2,,0.0,0.0,0.0,0.056,
1,Career,,,NBA,,7,39,10.9,0.502,1.0,,,13.9,3.2,,0.0,0.0,0.0,0.056,
