,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,20.0,POR,NBA,PF,13.0,103.0,14.9,0.504,0.094,0.406,14.4,18.1,16.2,5.3,2.3,0.0,9.6,17.2,,0.1,0.1,0.2,0.093,,-0.8,-1.3,-2.1,0.0
1,2020-21,21.0,OKC,NBA,SF,19.0,320.0,13.4,0.547,0.125,0.466,6.7,14.5,10.6,11.2,1.9,1.4,13.8,16.3,,0.2,0.3,0.5,0.07,,-2.2,-0.3,-2.5,0.0
2,2021-22,22.0,OKC,NBA,SF,7.0,240.0,18.0,0.536,0.278,0.156,12.7,23.5,18.0,11.6,1.2,1.9,7.7,18.7,,0.3,0.3,0.6,0.118,,1.2,-2.1,-0.9,0.1
3,Career,,,NBA,,39.0,663.0,15.3,0.536,0.186,0.324,10.1,18.3,14.1,10.5,1.7,1.4,10.8,17.3,,0.6,0.6,1.3,0.091,,-0.8,-1.1,-1.9,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,OKC,NBA,,26.0,560.0,15.3,0.542,0.202,0.309,9.3,18.3,13.7,11.4,1.6,1.6,11.0,17.4,,0.5,0.6,1.1,0.091,,-0.8,-1.1,-1.8,0.0
6,1 season,,POR,NBA,,13.0,103.0,14.9,0.504,0.094,0.406,14.4,18.1,16.2,5.3,2.3,0.0,9.6,17.2,,0.1,0.1,0.2,0.093,,-0.8,-1.3,-2.1,0.0
