,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
15,1996-97,34.0,HOU,NBA,PF,75.0,1964.0,14.3,0.515,0.019,0.277,9.1,23.3,16.6,6.2,1.1,1.2,12.7,21.7,,0.8,3.0,3.8,0.093,,-2.5,-0.9,-3.5,-0.7
16,1997-98,35.0,HOU,NBA,PF,81.0,2528.0,18.3,0.555,0.007,0.293,11.0,20.7,15.9,5.8,1.1,1.1,12.6,24.1,,4.3,1.7,6.0,0.114,,0.3,-2.3,-1.9,0.0
17,1998-99,36.0,TOR,NBA,C,42.0,1216.0,15.6,0.489,0.004,0.347,10.3,23.2,16.7,10.3,1.2,1.8,14.3,22.4,,1.1,1.2,2.4,0.093,,-0.9,-1.5,-2.4,-0.1
18,1999-00,37.0,TOR,NBA,PF,79.0,1679.0,12.3,0.471,0.005,0.288,13.0,19.4,16.1,4.8,1.1,2.0,13.3,19.5,,0.7,1.6,2.3,0.066,,-3.5,-2.1,-5.6,-1.5
19,2000-01,38.0,TOT,NBA,C,78.0,1830.0,14.6,0.478,0.009,0.213,10.5,21.8,16.0,4.6,1.6,2.0,10.3,20.5,,1.1,2.0,3.1,0.081,,-1.8,-1.0,-2.8,-0.4
20,2000-01,38.0,TOR,NBA,C,35.0,771.0,15.3,0.507,0.007,0.301,9.7,23.2,16.3,4.5,1.3,1.9,11.6,20.0,,0.8,0.9,1.7,0.106,,-0.9,-0.8,-1.8,0.0
21,2000-01,38.0,DEN,NBA,C,43.0,1059.0,14.1,0.459,0.01,0.157,11.0,20.8,15.9,4.7,1.9,2.0,9.5,20.9,,0.3,1.1,1.4,0.063,,-2.4,-1.1,-3.5,-0.4
22,2001-02,39.0,HOU,NBA,PF,52.0,865.0,16.1,0.489,0.004,0.306,13.7,25.9,19.8,2.9,1.6,1.8,11.3,19.5,,0.8,0.9,1.7,0.096,,-1.6,-1.4,-3.0,-0.2
23,2002-03,40.0,SAS,NBA,C,71.0,840.0,12.5,0.506,0.008,0.323,12.0,18.8,15.6,4.9,1.3,1.7,17.0,19.5,,0.2,1.3,1.6,0.091,,-3.1,-0.6,-3.7,-0.4
24,2003-04,41.0,SAS,NBA,C,48.0,373.0,14.9,0.491,0.007,0.26,11.2,18.1,14.7,5.5,3.0,1.8,16.1,24.7,,-0.1,1.0,0.9,0.111,,-3.4,1.5,-1.9,0.0
25,2004-05,42.0,ATL,NBA,C,29.0,344.0,8.0,0.434,0.022,0.256,9.3,16.8,12.9,4.1,1.2,1.6,13.0,15.0,,-0.1,0.1,0.0,0.004,,-4.8,-1.9,-6.6,-0.4
26,2006-07,44.0,DAL,NBA,PF,5.0,43.0,6.3,0.432,0.0,0.154,5.7,16.4,11.2,3.6,2.5,1.8,12.6,17.2,,0.0,0.1,0.0,0.048,,-8.9,0.4,-8.5,-0.1
27,Career,,,NBA,,1424.0,38362.0,15.7,0.525,0.013,0.291,12.0,22.9,17.4,5.6,1.3,1.3,13.3,21.2,,34.8,46.9,81.8,0.102,,-0.8,-1.3,-2.1,-1.0
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,11 seasons,,ATL,NBA,,753.0,22588.0,16.4,0.538,0.015,0.295,12.6,23.3,17.8,5.6,1.3,1.1,13.3,20.9,,25.7,28.5,54.2,0.115,,0.0,-1.2,-1.3,4.2
30,3 seasons,,HOU,NBA,,208.0,5357.0,16.5,0.532,0.011,0.289,10.7,22.5,16.8,5.5,1.2,1.2,12.5,22.5,,5.9,5.7,11.5,0.103,,-1.0,-1.6,-2.7,-0.9
31,3 seasons,,TOR,NBA,,156.0,3666.0,14.0,0.485,0.005,0.311,11.4,21.5,16.3,6.6,1.2,1.9,13.3,20.6,,2.5,3.8,6.4,0.083,,-2.1,-1.6,-3.7,-1.6
32,2 seasons,,SAS,NBA,,119.0,1213.0,13.2,0.5,0.007,0.3,11.8,18.6,15.3,5.1,1.8,1.7,16.6,21.1,,0.1,2.3,2.5,0.097,,-3.2,0.0,-3.2,-0.3
33,2 seasons,,MIA,NBA,,112.0,3658.0,14.6,0.508,0.014,0.294,11.2,24.6,17.8,5.4,1.1,1.2,14.0,22.2,,0.9,4.9,5.7,0.075,,-1.5,-1.4,-2.9,-0.8
34,1 season,,DEN,NBA,,43.0,1059.0,14.1,0.459,0.01,0.157,11.0,20.8,15.9,4.7,1.9,2.0,9.5,20.9,,0.3,1.1,1.4,0.063,,-2.4,-1.1,-3.5,-0.4
35,1 season,,GSW,NBA,,28.0,778.0,10.9,0.472,0.013,0.257,10.8,21.5,16.1,4.0,0.9,1.5,15.7,22.2,,-0.6,0.6,0.1,0.006,,-4.5,-2.6,-7.1,-1.0
36,1 season,,DAL,NBA,,5.0,43.0,6.3,0.432,0.0,0.154,5.7,16.4,11.2,3.6,2.5,1.8,12.6,17.2,,0.0,0.1,0.0,0.048,,-8.9,0.4,-8.5,-0.1
