,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,19.0,HOU,NBA,C,72,1489,16.0,0.552,0.223,0.442,10.1,18.9,14.5,19.1,1.9,4.1,18.8,22.0,,0.8,1.3,2.1,0.068,,-1.6,0.6,-1.0,0.4
1,2022-23,20.0,HOU,NBA,C,75,2171,19.7,0.599,0.071,0.36,12.1,22.3,17.1,21.0,1.6,3.2,17.3,21.4,,3.4,1.8,5.2,0.115,,1.1,0.4,1.4,1.9
2,Career,,,NBA,,147,3660,18.2,0.58,0.131,0.393,11.3,20.9,16.1,20.2,1.7,3.5,17.9,21.6,,4.2,3.1,7.3,0.096,,0.0,0.4,0.4,2.3
