,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1984-85,24.0,SEA,NBA,SG,19.0,110.0,5.8,0.364,0.054,0.135,6.3,15.8,11.1,27.1,0.0,0.5,15.2,35.2,,-0.5,0.1,-0.4,-0.191,,-6.6,-4.1,-10.7,-0.2
1,1986-87,26.0,DET,NBA,SG,3.0,7.0,-20.3,0.0,0.0,0.0,0.0,14.9,7.7,0.0,0.0,0.0,66.7,17.3,,-0.1,0.0,-0.1,-0.463,,-22.1,-5.1,-27.2,0.0
2,Career,,,NBA,,22.0,117.0,4.2,0.359,0.053,0.133,5.9,15.8,10.9,25.5,0.0,0.5,16.8,34.1,,-0.6,0.1,-0.5,-0.207,,-7.5,-4.1,-11.6,-0.3
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SEA,NBA,,19.0,110.0,5.8,0.364,0.054,0.135,6.3,15.8,11.1,27.1,0.0,0.5,15.2,35.2,,-0.5,0.1,-0.4,-0.191,,-6.6,-4.1,-10.7,-0.2
5,1 season,,DET,NBA,,3.0,7.0,-20.3,0.0,0.0,0.0,0.0,14.9,7.7,0.0,0.0,0.0,66.7,17.3,,-0.1,0.0,-0.1,-0.463,,-22.1,-5.1,-27.2,0.0
