,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1991-92,27.0,NJN,NBA,SG,46.0,307.0,10.4,0.482,0.319,0.164,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,,0.3,0.2,0.4,0.067,,-2.5,-1.0,-3.4,-0.1
1,1992-93,28.0,NJN,NBA,SG,5.0,33.0,-0.2,0.357,0.429,0.0,0.0,6.6,3.3,19.8,0.0,1.9,30.0,12.7,,-0.1,0.0,0.0,-0.067,,-8.3,-0.5,-8.8,-0.1
2,1994-95,30.0,SAC,NBA,SG,22.0,75.0,18.1,0.628,0.72,0.84,0.0,7.6,3.9,10.4,4.2,3.0,12.7,23.3,,0.2,0.1,0.4,0.229,,0.6,4.0,4.6,0.1
3,Career,,,NBA,,73.0,415.0,11.0,0.507,0.392,0.27,4.2,6.7,5.4,10.9,2.1,0.8,10.8,18.4,,0.4,0.3,0.7,0.086,,-2.4,0.0,-2.4,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,NJN,NBA,,51.0,340.0,9.4,0.476,0.325,0.154,5.1,6.5,5.8,11.0,1.6,0.4,10.2,17.3,,0.2,0.2,0.4,0.054,,-3.0,-0.9,-4.0,-0.2
6,1 season,,SAC,NBA,,22.0,75.0,18.1,0.628,0.72,0.84,0.0,7.6,3.9,10.4,4.2,3.0,12.7,23.3,,0.2,0.1,0.4,0.229,,0.6,4.0,4.6,0.1
