,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1973-74,21.0,ATL,NBA,PF,74.0,1448.0,14.6,0.519,,0.311,9.9,21.9,15.8,7.9,0.9,2.3,,,,1.4,1.6,2.9,0.098,,-0.8,-0.3,-1.2,0.3
1,1974-75,22.0,ATL,NBA,C,75.0,2086.0,14.4,0.467,,0.243,10.4,22.9,16.3,10.3,1.1,1.3,,,,1.7,2.2,3.9,0.09,,-0.1,-0.4,-0.4,0.8
2,1975-76,23.0,ATL,NBA,C,66.0,1762.0,15.0,0.521,,0.404,9.7,21.3,15.3,6.8,1.4,1.9,,,,2.2,1.7,3.8,0.104,,-0.3,-0.4,-0.7,0.6
3,1976-77,24.0,HOU,NBA,PF,74.0,1239.0,12.7,0.553,,0.373,9.0,15.8,12.5,5.1,1.5,0.8,,,,1.8,0.8,2.6,0.102,,-0.5,-0.5,-0.9,0.3
4,1977-78,25.0,HOU,NBA,PF,82.0,2476.0,12.5,0.496,,0.3,9.0,18.8,13.7,5.8,1.5,0.8,15.8,16.8,,1.8,1.3,3.1,0.06,,-1.0,-1.0,-2.0,0.0
5,1978-79,26.0,HOU,NBA,C,81.0,1215.0,10.9,0.505,,0.334,10.0,19.2,14.7,5.9,1.3,1.1,18.4,18.0,,0.3,0.9,1.3,0.05,,-2.8,-0.8,-3.7,-0.5
6,1979-80,27.0,TOT,NBA,PF,74.0,1448.0,14.2,0.555,0.0,0.397,8.9,19.4,14.2,10.4,0.9,1.6,17.0,20.0,,1.4,1.3,2.7,0.09,,-1.0,-0.4,-1.5,0.2
7,1979-80,27.0,HOU,NBA,PF,21.0,278.0,11.3,0.471,0.0,0.303,12.0,16.8,14.3,5.5,0.7,1.0,12.9,22.0,,0.1,0.2,0.3,0.048,,-3.1,-2.1,-5.2,-0.3
8,1979-80,27.0,CHI,NBA,PF,53.0,1170.0,14.9,0.58,0.0,0.426,8.2,20.0,14.2,11.5,1.0,1.8,18.2,19.6,,1.3,1.1,2.4,0.1,,-0.5,-0.1,-0.6,0.4
9,1980-81,28.0,CHI,NBA,PF,81.0,1574.0,13.1,0.532,0.0,0.318,9.6,19.0,14.5,8.8,1.2,1.3,17.9,18.2,,1.2,1.7,2.9,0.089,,-1.2,-0.4,-1.5,0.2
10,1981-82,29.0,CHI,NBA,PF,78.0,2040.0,13.4,0.576,0.002,0.416,9.1,18.7,14.1,8.0,1.2,1.0,18.6,17.1,,1.8,1.9,3.6,0.086,,-0.8,-0.4,-1.2,0.4
11,1982-83,30.0,TOT,NBA,PF,81.0,1164.0,9.2,0.495,0.003,0.378,7.9,20.6,14.4,6.7,1.2,1.0,21.0,16.1,,-0.4,1.1,0.6,0.027,,-3.6,-0.6,-4.2,-0.7
12,1982-83,30.0,CHI,NBA,PF,49.0,673.0,9.5,0.485,0.0,0.389,8.9,22.1,15.5,7.8,1.2,1.1,22.6,16.8,,-0.5,0.6,0.1,0.008,,-3.5,-0.6,-4.0,-0.3
13,1982-83,30.0,LAL,NBA,PF,32.0,491.0,8.8,0.509,0.008,0.364,6.6,18.5,12.9,5.1,1.2,1.0,18.6,15.1,,0.0,0.5,0.5,0.052,,-3.9,-0.6,-4.5,-0.3
14,Career,,,NBA,,766.0,16452.0,13.2,0.52,0.0,0.34,9.4,19.8,14.6,7.6,1.2,1.3,17.8,17.6,,13.2,14.4,27.6,0.081,,-1.1,-0.5,-1.6,1.6
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4 seasons,,CHI,NBA,,261.0,5457.0,13.1,0.553,0.001,0.385,9.0,19.5,14.4,8.9,1.1,1.3,18.8,17.9,,3.8,5.3,9.1,0.08,,-1.2,-0.3,-1.5,0.7
17,4 seasons,,HOU,NBA,,258.0,5208.0,12.1,0.509,0.0,0.324,9.4,18.1,13.7,5.7,1.4,0.9,16.4,17.5,,4.1,3.2,7.3,0.067,,-1.4,-0.9,-2.3,-0.4
18,3 seasons,,ATL,NBA,,215.0,5296.0,14.7,0.498,,0.311,10.1,22.1,15.8,8.5,1.1,1.8,,,,5.3,5.4,10.7,0.097,,-0.3,-0.4,-0.7,1.7
19,1 season,,LAL,NBA,,32.0,491.0,8.8,0.509,0.008,0.364,6.6,18.5,12.9,5.1,1.2,1.0,18.6,15.1,,0.0,0.5,0.5,0.052,,-3.9,-0.6,-4.5,-0.3
