,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1981-82,23.0,SDC,NBA,PF,72.0,858.0,9.2,0.511,0.0,0.503,9.7,15.7,12.6,6.7,1.2,3.4,18.5,12.0,,0.2,0.4,0.6,0.034,,-3.5,0.4,-3.1,-0.2
1,1982-83,24.0,DET,NBA,PF,4.0,18.0,14.2,0.694,0.0,1.0,0.0,29.5,14.4,0.0,0.0,0.0,0.0,12.4,,0.1,0.0,0.1,0.189,,-4.0,0.0,-4.0,0.0
2,Career,,,NBA,,76.0,876.0,9.3,0.516,0.0,0.514,9.5,16.0,12.7,6.6,1.2,3.3,18.1,12.0,,0.3,0.4,0.7,0.037,,-3.5,0.4,-3.1,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SDC,NBA,,72.0,858.0,9.2,0.511,0.0,0.503,9.7,15.7,12.6,6.7,1.2,3.4,18.5,12.0,,0.2,0.4,0.6,0.034,,-3.5,0.4,-3.1,-0.2
5,1 season,,DET,NBA,,4.0,18.0,14.2,0.694,0.0,1.0,0.0,29.5,14.4,0.0,0.0,0.0,0.0,12.4,,0.1,0.0,0.1,0.189,,-4.0,0.0,-4.0,0.0
