,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1999-00,23.0,TOT,NBA,PF,17.0,90.0,11.1,0.397,0.158,0.211,17.1,25.8,21.5,8.9,1.8,0.8,16.2,24.8,,-0.1,0.1,0.0,-0.019,,-4.4,-2.0,-6.3,-0.1
1,1999-00,23.0,NYK,NBA,PF,7.0,25.0,3.8,0.2,0.2,0.0,9.8,36.8,23.7,6.1,4.3,0.0,9.1,20.9,,-0.1,0.1,-0.1,-0.101,,-8.9,0.8,-8.1,0.0
2,1999-00,23.0,MIL,NBA,PF,10.0,65.0,13.9,0.46,0.143,0.286,19.9,21.5,20.7,10.0,0.8,1.2,18.2,26.4,,0.0,0.0,0.0,0.012,,-2.6,-3.0,-5.7,-0.1
3,Career,,,NBA,,17.0,90.0,11.1,0.397,0.158,0.211,17.1,25.8,21.5,8.9,1.8,0.8,16.2,24.8,,-0.1,0.1,0.0,-0.019,,-4.4,-2.0,-6.3,-0.1
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,MIL,NBA,,10.0,65.0,13.9,0.46,0.143,0.286,19.9,21.5,20.7,10.0,0.8,1.2,18.2,26.4,,0.0,0.0,0.0,0.012,,-2.6,-3.0,-5.7,-0.1
6,1 season,,NYK,NBA,,7.0,25.0,3.8,0.2,0.2,0.0,9.8,36.8,23.7,6.1,4.3,0.0,9.1,20.9,,-0.1,0.1,-0.1,-0.101,,-8.9,0.8,-8.1,0.0
