,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,21.0,UTA,NBA,C,15,57,10.3,0.597,0.0,1.111,7.8,16.0,12.1,0.0,0.9,5.7,18.3,12.4,,0.0,0.1,0.1,0.119,,-5.5,1.7,-3.8,0.0
1,2021-22,22.0,UTA,NBA,C,17,195,17.6,0.743,0.0,0.224,10.5,28.8,19.9,0.0,0.3,5.0,18.2,14.7,,0.3,0.3,0.6,0.157,,-1.8,0.4,-1.4,0.0
2,2022-23,23.0,UTA,NBA,C,36,359,16.1,0.774,0.0,0.278,9.5,26.1,17.9,4.3,0.8,3.5,18.2,11.5,,0.6,0.4,1.0,0.134,,-1.2,0.5,-0.6,0.1
3,Career,,,NBA,,68,611,16.0,0.746,0.0,0.315,9.6,26.1,18.0,2.5,0.6,4.2,18.2,12.6,,1.0,0.8,1.8,0.14,,-1.8,0.6,-1.2,0.1
