,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,22.0,CHI,NBA,C,9,35,10.2,0.428,0.333,0.733,16.2,16.0,16.1,0.0,1.4,2.5,9.2,27.5,,0.0,0.0,0.0,-0.011,,-6.1,-5.0,-11.1,-0.1
1,2022-23,23.0,CHI,NBA,C,7,20,-0.1,0.381,0.571,0.286,5.8,5.6,5.7,0.0,0.0,0.0,0.0,17.4,,0.0,0.0,0.0,-0.052,,-10.5,-3.8,-14.4,-0.1
2,Career,,,NBA,,16,55,6.4,0.415,0.409,0.591,12.4,12.2,12.3,0.0,0.9,1.6,6.7,23.8,,-0.1,0.0,0.0,-0.026,,-7.7,-4.6,-12.3,-0.1
