,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,22.0,MEM,NBA,SG,68,1519,12.2,0.6,0.543,0.098,2.1,12.6,7.3,10.6,1.3,0.9,10.2,16.1,,1.6,1.3,2.9,0.093,,-0.6,-0.2,-0.8,0.5
1,2021-22,23.0,MEM,NBA,SG,76,2266,17.6,0.592,0.475,0.141,2.1,13.6,7.7,13.5,1.9,1.1,8.7,23.1,,4.5,2.7,7.2,0.153,,2.5,0.3,2.7,2.7
2,2022-23,24.0,MEM,NBA,SG,58,1841,19.1,0.606,0.433,0.218,2.5,14.3,8.4,20.8,1.4,1.1,10.9,26.1,,3.5,2.3,5.8,0.151,,3.3,0.1,3.5,2.5
3,Career,,,NBA,,202,5626,16.6,0.599,0.473,0.161,2.2,13.6,7.8,15.1,1.6,1.1,9.8,22.2,,9.5,6.4,16.0,0.136,,1.9,0.1,2.0,5.7
