,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2005-06,23.0,DAL,NBA,SF,23.0,241.0,10.1,0.488,0.05,0.483,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17.0,,-0.1,0.3,0.2,0.043,,-1.8,0.0,-1.8,0.0
1,2006-07,24.0,IND,NBA,SG,40.0,361.0,6.7,0.455,0.202,0.506,2.5,6.9,4.6,5.7,1.7,1.0,14.9,15.9,,-0.3,0.3,0.0,0.001,,-4.0,0.2,-3.8,-0.2
2,Career,,,NBA,,63.0,602.0,8.1,0.468,0.141,0.497,3.1,8.6,5.9,6.0,1.8,1.5,15.8,16.3,,-0.3,0.6,0.2,0.018,,-3.1,0.1,-3.0,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,IND,NBA,,40.0,361.0,6.7,0.455,0.202,0.506,2.5,6.9,4.6,5.7,1.7,1.0,14.9,15.9,,-0.3,0.3,0.0,0.001,,-4.0,0.2,-3.8,-0.2
5,1 season,,DAL,NBA,,23.0,241.0,10.1,0.488,0.05,0.483,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17.0,,-0.1,0.3,0.2,0.043,,-1.8,0.0,-1.8,0.0
