,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2014-15,23.0,SAC,NBA,PG,3.0,33.0,10.8,0.463,0.333,1.0,0.0,6.6,3.4,39.1,3.1,0.0,31.6,16.9,,0.0,0.0,0.0,-0.014,,-2.2,-1.7,-3.9,0.0
1,2017-18,26.0,UTA,NBA,PG,3.0,9.0,33.9,1.05,1.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,28.8,,0.1,0.0,0.1,0.459,,6.7,1.1,7.9,0.0
2,Career,,,NBA,,6.0,42.0,15.7,0.672,0.556,1.111,0.0,5.2,2.7,30.7,2.4,0.0,27.2,19.4,,0.1,0.0,0.1,0.087,,-0.3,-1.1,-1.4,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SAC,NBA,,3.0,33.0,10.8,0.463,0.333,1.0,0.0,6.6,3.4,39.1,3.1,0.0,31.6,16.9,,0.0,0.0,0.0,-0.014,,-2.2,-1.7,-3.9,0.0
5,1 season,,UTA,NBA,,3.0,9.0,33.9,1.05,1.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,28.8,,0.1,0.0,0.1,0.459,,6.7,1.1,7.9,0.0
