,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,21.0,NYK,NBA,SG,46,786,10.7,0.565,0.804,0.081,3.2,9.8,6.4,8.5,2.0,1.4,10.3,15.1,,0.6,0.9,1.4,0.087,,-1.2,0.9,-0.3,0.3
1,2022-23,22.0,NYK,NBA,SG,71,2121,11.7,0.619,0.676,0.163,2.5,9.4,5.9,9.7,1.1,1.2,9.7,14.4,,3.2,1.6,4.8,0.108,,-0.3,0.1,-0.1,1.0
2,Career,,,NBA,,117,2907,11.5,0.604,0.712,0.14,2.7,9.5,6.1,9.4,1.3,1.2,9.8,14.6,,3.7,2.5,6.2,0.102,,-0.5,0.3,-0.2,1.3
