,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,24.0,TOT,NBA,PG,5.0,23.0,-1.8,0.202,0.111,0.222,4.8,9.7,7.3,26.7,2.2,0.0,23.3,25.1,,-0.2,0.0,-0.1,-0.285,,-11.3,-4.2,-15.5,-0.1
1,2021-22,24.0,DAL,NBA,PG,3.0,19.0,-4.0,0.127,0.143,0.286,5.8,11.7,8.8,32.3,2.6,0.0,27.6,25.8,,-0.2,0.0,-0.1,-0.338,,-13.0,-4.3,-17.3,-0.1
2,2021-22,24.0,DEN,NBA,PG,2.0,4.0,8.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,,0.0,0.0,0.0,-0.03,,-3.0,-3.7,-6.7,0.0
3,2022-23,25.0,CHI,NBA,PG,7.0,56.0,11.1,0.54,0.4,0.533,2.1,8.0,5.1,13.9,1.7,0.0,9.7,16.2,,0.0,0.1,0.1,0.078,,-2.8,0.4,-2.5,0.0
4,Career,,,NBA,,12.0,79.0,7.4,0.423,0.292,0.417,2.9,8.5,5.7,17.6,1.9,0.0,15.0,18.8,,-0.1,0.1,0.0,-0.027,,-5.3,-1.0,-6.2,-0.1
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1 season,,CHI,NBA,,7.0,56.0,11.1,0.54,0.4,0.533,2.1,8.0,5.1,13.9,1.7,0.0,9.7,16.2,,0.0,0.1,0.1,0.078,,-2.8,0.4,-2.5,0.0
7,1 season,,DAL,NBA,,3.0,19.0,-4.0,0.127,0.143,0.286,5.8,11.7,8.8,32.3,2.6,0.0,27.6,25.8,,-0.2,0.0,-0.1,-0.338,,-13.0,-4.3,-17.3,-0.1
8,1 season,,DEN,NBA,,2.0,4.0,8.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,,0.0,0.0,0.0,-0.03,,-3.0,-3.7,-6.7,0.0
