,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
17,Career,,,NBA,,618.0,13878.0,15.6,0.531,0.388,0.234,3.1,8.9,6.0,22.6,2.0,0.2,12.0,23.6,,18.5,9.4,27.8,0.096,,0.9,-0.4,0.5,8.6
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5 seasons,,NYK,NBA,,312.0,7725.0,16.0,0.538,0.362,0.274,4.1,9.4,6.7,19.4,1.9,0.2,11.7,23.7,,11.4,3.7,15.2,0.094,,1.1,-0.6,0.5,4.9
20,1 season,,CHI,NBA,,82.0,2086.0,17.4,0.54,0.378,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,,3.5,2.4,5.9,0.136,,2.5,0.3,2.8,2.5
21,2 seasons,,BOS,NBA,,81.0,1365.0,11.3,0.515,0.539,0.102,1.9,9.2,5.7,18.7,2.0,0.2,13.7,21.9,,-0.1,2.0,1.9,0.068,,-1.8,0.2,-1.6,0.1
22,2 seasons,,DEN,NBA,,77.0,1331.0,13.8,0.505,0.419,0.213,2.8,7.0,4.9,23.1,1.8,0.4,11.1,23.2,,1.4,0.7,2.0,0.074,,-0.1,-0.7,-0.7,0.4
23,1 season,,GSW,NBA,,51.0,1192.0,18.0,0.534,0.374,0.233,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,,2.4,0.4,2.8,0.111,,1.5,-1.1,0.4,0.7
24,1 season,,LAC,NBA,,9.0,126.0,10.4,0.429,0.392,0.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,,-0.1,0.1,0.0,0.012,,-1.9,-0.8,-2.7,0.0
25,1 season,,OKC,NBA,,4.0,30.0,3.3,0.388,0.533,0.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,,0.0,0.0,0.0,-0.063,,-7.8,-5.1,-12.9,-0.1
26,1 season,,NOP,NBA,,2.0,23.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,,0.0,0.0,0.0,0.038,,-6.6,2.0,-4.6,0.0
