,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1997-98,22.0,DET,NBA,SG,30,234,10.5,0.423,0.043,0.217,7.1,9.7,8.4,12.0,2.1,0.3,10.6,16.8,,0.0,0.2,0.2,0.048,,-2.2,0.1,-2.1,0.0
1,1998-99,23.0,DET,NBA,SG,18,165,13.3,0.47,0.018,0.143,13.3,11.9,12.6,13.4,0.7,1.5,11.8,19.4,,0.2,0.1,0.3,0.1,,-0.6,-1.4,-2.0,0.0
2,Career,,,NBA,,48,399,11.7,0.444,0.032,0.184,9.6,10.6,10.1,12.6,1.5,0.8,11.2,17.9,,0.2,0.4,0.6,0.07,,-1.6,-0.5,-2.0,0.0
