,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1980-81,22.0,DET,NBA,PG,76.0,1581.0,9.3,0.464,0.035,0.275,1.7,7.5,4.4,22.7,2.6,0.3,23.4,18.1,,-1.6,1.6,0.0,-0.001,,-3.5,-0.2,-3.7,-0.7
1,1981-82,23.0,KCK,NBA,PG,81.0,1973.0,15.3,0.52,0.036,0.25,1.7,7.0,4.2,29.3,2.6,0.0,17.2,21.0,,1.3,1.7,3.0,0.074,,0.4,-0.3,0.1,1.0
2,1982-83,24.0,KCK,NBA,PG,75.0,2690.0,18.1,0.545,0.013,0.31,1.8,6.6,4.2,31.6,2.1,0.2,16.4,23.7,,5.1,2.1,7.2,0.128,,2.4,-0.8,1.6,2.4
3,1983-84,25.0,KCK,NBA,PG,73.0,2363.0,16.5,0.513,0.01,0.305,1.6,5.6,3.5,34.3,2.4,0.2,14.3,23.1,,2.6,2.0,4.6,0.093,,1.3,-0.5,0.8,1.7
4,1984-85,26.0,KCK,NBA,PG,72.0,2373.0,14.7,0.538,0.031,0.212,1.9,6.0,3.9,27.8,1.8,0.2,15.2,19.6,,2.9,0.7,3.6,0.073,,1.0,-1.2,-0.1,1.1
5,1985-86,27.0,SAC,NBA,PG,75.0,1971.0,13.7,0.525,0.04,0.207,1.4,5.7,3.6,24.4,1.6,0.1,13.6,20.1,,1.9,0.9,2.8,0.068,,-0.3,-1.0,-1.3,0.3
6,1986-87,28.0,LAC,NBA,PG,60.0,1566.0,13.1,0.49,0.105,0.243,1.7,5.9,3.6,32.1,1.8,0.1,16.6,23.1,,-0.2,0.4,0.1,0.004,,-0.8,-2.2,-3.0,-0.4
7,1987-88,29.0,LAC,NBA,PG,74.0,2024.0,11.7,0.498,0.125,0.15,1.1,5.3,3.1,29.4,1.5,0.0,16.5,18.5,,0.1,1.2,1.2,0.03,,-1.7,-1.4,-3.1,-0.6
8,1989-90,31.0,LAL,NBA,PG,80.0,1333.0,10.2,0.511,0.211,0.157,1.1,7.1,4.2,22.1,1.8,0.2,18.8,16.2,,0.3,1.1,1.4,0.05,,-1.6,-0.2,-1.8,0.1
9,1990-91,32.0,LAL,NBA,PG,48.0,496.0,10.3,0.516,0.264,0.176,1.2,6.5,4.0,32.4,1.5,0.1,26.7,16.1,,0.0,0.5,0.5,0.048,,-1.2,-0.7,-1.9,0.0
10,Career,,,NBA,,714.0,18370.0,14.0,0.517,0.057,0.243,1.6,6.2,3.9,28.8,2.0,0.1,16.6,20.5,,12.3,12.1,24.4,0.064,,0.0,-0.9,-0.9,5.0
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5 seasons,,"KCK,SAC",NBA,,376.0,11370.0,15.8,0.53,0.024,0.263,1.7,6.1,3.9,29.7,2.1,0.2,15.4,21.6,,13.8,7.4,21.2,0.089,,1.1,-0.8,0.3,6.6
13,2 seasons,,LAC,NBA,,134.0,3590.0,12.3,0.494,0.115,0.195,1.3,5.6,3.3,30.6,1.6,0.0,16.6,20.5,,-0.2,1.6,1.4,0.018,,-1.3,-1.8,-3.1,-1.0
14,2 seasons,,LAL,NBA,,128.0,1829.0,10.2,0.512,0.224,0.161,1.1,7.0,4.1,24.9,1.7,0.2,20.9,16.1,,0.3,1.6,1.9,0.049,,-1.5,-0.4,-1.8,0.1
15,1 season,,DET,NBA,,76.0,1581.0,9.3,0.464,0.035,0.275,1.7,7.5,4.4,22.7,2.6,0.3,23.4,18.1,,-1.6,1.6,0.0,-0.001,,-3.5,-0.2,-3.7,-0.7
