,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2008-09,22.0,OKC,NBA,SG,56.0,1166.0,10.2,0.551,0.378,0.236,3.0,9.9,6.4,13.1,2.1,1.6,20.3,12.9,,0.2,1.0,1.2,0.049,,-2.3,1.1,-1.2,0.2
1,2009-10,23.0,OKC,NBA,SG,12.0,144.0,10.7,0.505,0.576,0.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,,0.1,0.2,0.3,0.106,,-1.4,2.2,0.8,0.1
2,2010-11,24.0,UTA,NBA,SG,5.0,69.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,,-0.1,0.0,0.0,-0.018,,-1.5,-1.2,-2.7,0.0
3,Career,,,NBA,,73.0,1379.0,10.3,0.541,0.391,0.237,2.8,10.5,6.6,13.0,2.0,1.8,19.2,13.4,,0.2,1.3,1.5,0.051,,-2.2,1.1,-1.1,0.3
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,OKC,NBA,,68.0,1310.0,10.2,0.545,0.401,0.229,2.8,10.3,6.5,12.9,2.1,1.8,19.2,12.9,,0.3,1.2,1.5,0.055,,-2.2,1.3,-1.0,0.3
6,1 season,,UTA,NBA,,5.0,69.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,,-0.1,0.0,0.0,-0.018,,-1.5,-1.2,-2.7,0.0
