,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,21.0,ATL,NBA,C,56.0,713.0,11.9,0.542,0.186,0.256,10.0,20.0,15.0,9.9,1.2,2.0,15.9,15.3,,0.4,0.4,0.8,0.055,,-3.2,-0.9,-4.1,-0.4
1,2020-21,22.0,ATL,NBA,C,33.0,226.0,6.2,0.475,0.045,0.5,7.9,29.4,18.9,5.8,0.9,1.2,28.1,14.4,,-0.3,0.3,-0.1,-0.019,,-6.1,-0.4,-6.5,-0.3
2,2021-22,23.0,TOT,NBA,C,30.0,153.0,21.2,0.671,0.036,0.436,13.0,26.6,19.8,7.5,0.3,6.5,17.6,22.4,,0.2,0.2,0.4,0.139,,-0.4,0.2,-0.1,0.1
3,2021-22,23.0,BOS,NBA,C,20.0,58.0,12.6,0.586,0.071,0.357,13.4,14.6,14.0,9.6,0.0,4.7,23.6,16.1,,0.0,0.1,0.1,0.102,,-3.2,0.4,-2.8,0.0
4,2021-22,23.0,HOU,NBA,C,10.0,94.0,26.5,0.699,0.024,0.463,12.8,34.1,23.4,6.3,0.5,7.6,15.4,26.3,,0.2,0.1,0.3,0.164,,1.3,0.2,1.5,0.1
5,2022-23,24.0,TOT,NBA,C,39.0,405.0,16.6,0.571,0.036,0.446,14.5,22.8,18.6,10.8,0.7,8.1,15.7,16.3,,0.5,0.4,0.9,0.109,,-2.8,0.7,-2.0,0.0
6,2022-23,24.0,HOU,NBA,C,31.0,364.0,16.1,0.561,0.011,0.473,14.3,22.6,18.4,11.6,0.8,8.3,15.1,15.1,,0.5,0.4,0.8,0.111,,-2.8,1.1,-1.7,0.0
7,2022-23,24.0,ATL,NBA,C,8.0,41.0,20.1,0.624,0.158,0.316,15.8,24.3,20.0,3.7,0.0,6.2,18.8,27.3,,0.0,0.0,0.1,0.086,,-2.6,-2.4,-5.0,0.0
8,Career,,,NBA,,158.0,1497.0,13.3,0.56,0.11,0.359,11.2,22.9,17.0,9.3,0.9,4.0,17.7,16.2,,0.8,1.3,2.1,0.067,,-3.2,-0.3,-3.5,-0.6
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3 seasons,,ATL,NBA,,97.0,980.0,10.9,0.536,0.16,0.302,9.8,22.4,16.1,8.7,1.1,2.0,18.6,15.6,,0.1,0.7,0.8,0.039,,-3.8,-0.9,-4.7,-0.7
11,2 seasons,,HOU,NBA,,41.0,458.0,18.3,0.603,0.015,0.47,14.0,24.9,19.4,10.5,0.7,8.2,15.2,17.4,,0.7,0.5,1.2,0.122,,-1.9,0.9,-1.0,0.1
12,1 season,,BOS,NBA,,20.0,58.0,12.6,0.586,0.071,0.357,13.4,14.6,14.0,9.6,0.0,4.7,23.6,16.1,,0.0,0.1,0.1,0.102,,-3.2,0.4,-2.8,0.0
