,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,23.0,ATL,NBA,SG,33.0,269.0,16.8,0.569,0.408,0.255,4.2,10.0,7.1,16.4,2.6,0.7,7.6,19.1,,0.5,0.3,0.8,0.14,,1.2,0.7,1.9,0.3
1,2021-22,24.0,ATL,NBA,SG,28.0,220.0,11.7,0.589,0.391,0.141,2.5,9.9,6.2,10.8,1.6,0.0,12.8,15.5,,0.2,0.1,0.3,0.061,,-1.2,-0.8,-2.0,0.0
2,2022-23,25.0,POR,NBA,PG,6.0,189.0,19.4,0.624,0.382,0.191,1.2,10.4,5.8,40.0,1.5,0.5,11.9,19.3,,0.6,0.1,0.7,0.171,,2.1,-2.1,0.0,0.1
3,Career,,,NBA,,67.0,678.0,15.9,0.59,0.396,0.204,2.8,10.1,6.5,21.2,2.0,0.4,10.4,18.0,,1.3,0.4,1.7,0.123,,0.6,-0.6,0.1,0.4
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,ATL,NBA,,61.0,489.0,14.5,0.576,0.401,0.21,3.4,9.9,6.7,13.9,2.1,0.4,9.7,17.5,,0.7,0.3,1.1,0.104,,0.1,0.0,0.1,0.3
6,1 season,,POR,NBA,,6.0,189.0,19.4,0.624,0.382,0.191,1.2,10.4,5.8,40.0,1.5,0.5,11.9,19.3,,0.6,0.1,0.7,0.171,,2.1,-2.1,0.0,0.1
