,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1991-92,23.0,SAS,NBA,SG,1.0,1.0,32.3,,,,100.0,0.0,54.6,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.424,,22.6,-5.6,17.1,0.0
1,1992-93,24.0,DAL,NBA,SG,23.0,175.0,7.7,0.367,0.097,0.274,5.7,18.3,11.4,23.9,2.2,1.1,19.7,20.1,,-0.4,0.1,-0.3,-0.084,,-4.9,-0.3,-5.1,-0.1
2,1995-96,27.0,DET,NBA,SG,9.0,123.0,8.4,0.429,0.174,0.261,2.0,18.9,10.8,19.2,1.8,0.6,16.3,11.9,,0.0,0.2,0.2,0.069,,-4.4,1.9,-2.6,0.0
3,Career,,,NBA,,33.0,299.0,8.1,0.384,0.118,0.271,4.5,18.5,11.3,21.9,2.0,0.9,18.8,16.7,,-0.4,0.3,-0.1,-0.02,,-4.6,0.6,-4.0,-0.2
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,DAL,NBA,,23.0,175.0,7.7,0.367,0.097,0.274,5.7,18.3,11.4,23.9,2.2,1.1,19.7,20.1,,-0.4,0.1,-0.3,-0.084,,-4.9,-0.3,-5.1,-0.1
6,1 season,,DET,NBA,,9.0,123.0,8.4,0.429,0.174,0.261,2.0,18.9,10.8,19.2,1.8,0.6,16.3,11.9,,0.0,0.2,0.2,0.069,,-4.4,1.9,-2.6,0.0
7,1 season,,SAS,NBA,,1.0,1.0,32.3,,,,100.0,0.0,54.6,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.424,,22.6,-5.6,17.1,0.0
