,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
16,2019-20,27.0,PHI,NBA,PF,72.0,2469.0,17.2,0.556,0.304,0.184,3.1,19.1,11.1,14.6,1.0,1.4,7.6,23.9,,3.5,2.7,6.2,0.121,,1.3,-0.5,0.8,1.8
17,2020-21,28.0,PHI,NBA,PF,62.0,2014.0,20.0,0.597,0.225,0.221,3.5,19.2,11.4,17.6,1.3,2.3,9.5,23.9,,4.1,3.1,7.1,0.17,,2.9,0.8,3.7,2.9
18,2021-22,29.0,PHI,NBA,PF,73.0,2543.0,15.9,0.566,0.269,0.198,3.4,18.1,10.9,15.9,0.9,1.5,9.5,21.7,,3.0,2.6,5.6,0.105,,0.6,-0.6,0.0,1.3
19,2022-23,30.0,PHI,NBA,SF,74.0,2436.0,14.8,0.602,0.383,0.153,3.3,17.0,10.3,11.4,1.4,1.5,9.0,18.2,,3.1,2.8,5.9,0.116,,0.6,0.1,0.7,1.7
20,Career,,,NBA,,827.0,26054.0,16.7,0.568,0.284,0.226,3.5,18.1,10.8,11.8,1.2,1.4,9.0,21.9,,37.4,26.9,64.2,0.118,,1.2,-0.2,1.0,19.9
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5 seasons,,PHI,NBA,,308.0,10406.0,16.7,0.576,0.298,0.192,3.3,18.4,11.0,14.6,1.1,1.6,8.8,21.8,,14.8,12.0,26.9,0.124,,1.2,-0.2,1.1,8.1
23,4 seasons,,ORL,NBA,,205.0,6803.0,16.3,0.544,0.232,0.289,4.7,19.0,11.8,8.8,1.4,1.5,9.8,21.6,,8.1,6.1,14.1,0.1,,0.6,-0.4,0.1,3.6
24,3 seasons,,DET,NBA,,157.0,5033.0,17.1,0.568,0.32,0.213,2.6,15.8,9.0,9.9,1.1,1.1,7.1,21.9,,8.9,5.3,14.2,0.135,,1.8,0.1,1.9,5.0
25,2 seasons,,LAC,NBA,,87.0,3008.0,18.0,0.591,0.312,0.219,2.2,19.6,11.1,13.2,1.2,1.2,9.8,23.5,,4.9,2.8,7.6,0.122,,2.5,-0.2,2.3,3.3
26,2 seasons,,MIL,NBA,,70.0,804.0,13.7,0.539,0.155,0.282,6.2,15.6,10.7,7.0,1.3,1.3,13.3,20.1,,0.7,0.7,1.4,0.084,,-1.2,-0.8,-2.0,0.0
