,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2022-23,20.0,MEM,NBA,PG,36,281,10.6,0.44,0.181,0.157,3.4,10.9,7.2,26.4,2.0,1.6,16.9,15.8,,-0.1,0.4,0.3,0.044,,-3.3,0.6,-2.7,0.0
1,Career,,,NBA,,36,281,10.6,0.44,0.181,0.157,3.4,10.9,7.2,26.4,2.0,1.6,16.9,15.8,,-0.1,0.4,0.3,0.044,,-3.3,0.6,-2.7,0.0
