,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1990-91,22.0,PHI,NBA,SG,73.0,800.0,9.9,0.46,0.066,0.261,2.6,8.5,5.6,16.2,2.1,0.3,14.2,19.3,,-0.5,0.6,0.2,0.01,,-4.0,-0.5,-4.4,-0.5
1,1991-92,23.0,PHI,NBA,SG,34.0,279.0,3.6,0.369,0.04,0.22,4.1,8.1,6.2,10.4,1.8,0.4,18.0,21.0,,-0.8,0.2,-0.7,-0.115,,-7.7,-1.8,-9.5,-0.5
2,1994-95,26.0,WSB,NBA,SG,6.0,42.0,6.9,0.559,0.0,0.889,0.0,11.4,5.5,13.5,0.0,0.0,19.3,16.2,,0.0,0.0,0.0,0.022,,-5.4,-1.2,-6.5,0.0
3,1997-98,29.0,ATL,NBA,SG,5.0,61.0,6.3,0.361,0.0,0.211,6.0,11.2,8.7,5.4,0.9,0.0,4.6,16.5,,-0.1,0.0,0.0,-0.012,,-5.9,-2.5,-8.3,-0.1
4,Career,,,NBA,,118.0,1182.0,8.1,0.436,0.055,0.263,3.0,8.7,5.9,14.2,1.9,0.3,14.9,19.4,,-1.3,0.8,-0.5,-0.02,,-5.0,-0.9,-5.9,-1.2
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,PHI,NBA,,107.0,1079.0,8.2,0.436,0.059,0.25,3.0,8.4,5.8,14.7,2.1,0.3,15.2,19.7,,-1.3,0.8,-0.5,-0.022,,-4.9,-0.8,-5.8,-1.0
7,1 season,,WSB,NBA,,6.0,42.0,6.9,0.559,0.0,0.889,0.0,11.4,5.5,13.5,0.0,0.0,19.3,16.2,,0.0,0.0,0.0,0.022,,-5.4,-1.2,-6.5,0.0
8,1 season,,ATL,NBA,,5.0,61.0,6.3,0.361,0.0,0.211,6.0,11.2,8.7,5.4,0.9,0.0,4.6,16.5,,-0.1,0.0,0.0,-0.012,,-5.9,-2.5,-8.3,-0.1
