,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
22,2009-10,34.0,ATL,NBA,PF,64.0,592.0,11.2,0.453,0.036,0.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,,0.3,0.6,0.9,0.077,,-3.8,-1.6,-5.5,-0.5
23,2010-11,35.0,TOT,NBA,PF,16.0,69.0,-0.1,0.237,0.0,0.125,5.1,28.9,17.3,8.0,0.0,4.4,22.9,14.5,,-0.3,0.1,-0.1,-0.099,,-10.1,0.8,-9.2,-0.1
24,2010-11,35.0,NJN,NBA,PF,4.0,25.0,-3.9,0.25,0.0,0.0,4.6,9.7,7.1,5.8,0.0,0.0,33.3,11.1,,-0.1,0.0,-0.1,-0.159,,-8.6,-1.5,-10.1,-0.1
25,2010-11,35.0,LAL,NBA,PF,12.0,44.0,2.1,0.233,0.0,0.167,5.3,39.9,23.2,9.2,0.0,6.9,18.9,16.5,,-0.2,0.1,-0.1,-0.065,,-10.9,2.2,-8.7,-0.1
26,Career,,,NBA,,1030.0,27022.0,15.4,0.513,0.013,0.336,10.3,17.7,14.0,6.3,1.2,2.4,10.6,20.2,,34.2,26.1,60.3,0.107,,-0.8,-0.8,-1.5,3.0
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4 seasons,,MIN,NBA,,247.0,6432.0,15.4,0.528,0.004,0.381,10.6,17.3,13.9,6.7,1.1,3.0,11.6,18.9,,10.3,7.3,17.6,0.131,,-1.0,-0.3,-1.3,1.1
29,3 seasons,,GSW,NBA,,211.0,7552.0,16.3,0.506,0.026,0.313,10.6,15.9,13.2,6.4,1.4,2.5,10.9,23.2,,7.6,5.5,13.0,0.083,,-0.2,-1.4,-1.6,0.7
30,3 seasons,,MIL,NBA,,194.0,5406.0,15.8,0.535,0.005,0.357,10.5,19.9,15.2,5.4,1.1,2.0,9.6,17.6,,9.4,4.6,14.0,0.125,,0.0,-0.8,-0.8,1.6
31,2 seasons,,PHI,NBA,,84.0,2054.0,13.7,0.506,0.007,0.316,9.5,19.0,14.2,6.2,1.3,1.2,12.6,20.3,,1.2,2.1,3.3,0.078,,-1.6,-0.9,-2.6,-0.3
32,1 season,,DET,NBA,,69.0,1941.0,14.6,0.475,0.007,0.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,,1.9,2.5,4.4,0.11,,-1.6,-0.2,-1.9,0.1
33,1 season,,ATL,NBA,,64.0,592.0,11.2,0.453,0.036,0.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,,0.3,0.6,0.9,0.077,,-3.8,-1.6,-5.5,-0.5
34,1 season,,CHI,NBA,,50.0,1146.0,16.8,0.515,0.002,0.28,10.3,16.0,13.0,7.4,1.1,2.1,8.3,22.8,,1.5,1.1,2.6,0.109,,0.1,-0.7,-0.6,0.4
35,2 seasons,,CLE,NBA,,48.0,991.0,14.8,0.542,0.018,0.34,10.6,17.0,13.8,5.8,0.9,2.4,8.9,16.7,,1.6,1.3,3.0,0.144,,-1.2,0.1,-1.1,0.2
36,1 season,,OKC,NBA,,36.0,691.0,13.2,0.492,0.018,0.248,8.7,18.6,13.6,5.9,0.7,2.8,5.8,16.4,,0.6,0.6,1.3,0.088,,-1.8,-0.2,-1.9,0.0
37,1 season,,LAL,NBA,,12.0,44.0,2.1,0.233,0.0,0.167,5.3,39.9,23.2,9.2,0.0,6.9,18.9,16.5,,-0.2,0.1,-0.1,-0.065,,-10.9,2.2,-8.7,-0.1
38,1 season,,DEN,NBA,,11.0,148.0,12.4,0.526,0.021,0.25,10.0,20.2,15.2,3.1,2.0,3.4,19.6,19.2,,0.0,0.2,0.2,0.06,,-4.2,0.1,-4.2,-0.1
39,1 season,,NJN,NBA,,4.0,25.0,-3.9,0.25,0.0,0.0,4.6,9.7,7.1,5.8,0.0,0.0,33.3,11.1,,-0.1,0.0,-0.1,-0.159,,-8.6,-1.5,-10.1,-0.1
