,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1972-73,22.0,CAR,ABA,SF,83,973,7.4,0.501,0.012,0.328,7.3,11.7,9.5,10.3,,,23.6,19.1,,0.3,1.0,1.4,0.067,,,,,
1,1973-74,23.0,CAR,ABA,SF,49,492,13.1,0.509,0.011,0.405,10.9,11.9,11.4,8.6,1.5,0.5,15.2,21.0,,0.5,0.4,0.9,0.092,,-1.3,-1.4,-2.6,-0.1
2,1974-75,24.0,SSL,ABA,SF,25,219,7.0,0.48,0.014,0.257,7.6,9.8,8.7,10.6,1.2,0.2,23.3,18.6,,-0.2,0.1,-0.1,-0.021,,-4.4,-1.1,-5.6,-0.2
3,Career,,,ABA,,157,1684,9.0,0.501,0.012,0.344,8.4,11.5,9.9,9.9,1.4,0.4,21.0,19.6,,0.6,1.6,2.2,0.063,,-2.2,-1.3,-3.5,-0.3
