,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1981-82,25.0,SDC,NBA,SG,64,1031,12.1,0.515,0.152,0.262,3.0,7.5,5.2,19.6,2.2,0.5,17.5,20.8,,0.3,0.2,0.5,0.022,,-1.5,-1.1,-2.5,-0.1
1,1982-83,26.0,SDC,NBA,SG,3,12,7.8,0.363,0.333,0.333,0.0,10.3,4.7,10.0,0.0,0.0,0.0,22.3,,0.0,0.0,0.0,0.013,,-4.2,-0.4,-4.5,0.0
2,Career,,,NBA,,67,1043,12.0,0.513,0.154,0.263,3.0,7.5,5.2,19.5,2.2,0.5,17.3,20.8,,0.3,0.2,0.5,0.022,,-1.5,-1.1,-2.5,-0.1
