,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1984-85,23.0,GSW,NBA,SF,51,461,11.7,0.515,0.01,0.344,6.5,10.6,8.4,5.4,1.1,2.1,13.2,22.0,,0.1,0.1,0.3,0.027,,-3.2,-1.9,-5.1,-0.4
1,1985-86,24.0,GSW,NBA,SF,42,531,9.5,0.455,0.021,0.206,5.5,10.0,7.7,7.2,2.0,1.6,13.3,21.7,,-0.5,0.3,-0.2,-0.015,,-4.3,-1.0,-5.4,-0.5
2,Career,,,NBA,,93,992,10.5,0.483,0.016,0.269,6.0,10.3,8.0,6.4,1.6,1.8,13.2,21.8,,-0.3,0.4,0.1,0.005,,-3.8,-1.4,-5.2,-0.8
