,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2008-09,25.0,CLE,NBA,SF,10,20,14.1,0.5,0.5,0.0,6.2,5.7,6.0,0.0,2.7,0.0,7.7,30.7,,0.0,0.0,0.0,0.045,,-1.1,-2.5,-3.5,0.0
1,2009-10,26.0,CLE,NBA,PG,54,742,8.2,0.496,0.451,0.218,2.7,10.2,6.7,6.8,0.8,0.5,7.4,15.3,,0.3,0.7,1.1,0.069,,-3.1,-1.0,-4.1,-0.4
2,2010-11,27.0,CLE,NBA,SF,26,391,4.8,0.396,0.357,0.095,2.0,12.4,7.1,9.0,1.2,0.6,10.9,17.1,,-0.6,0.1,-0.5,-0.067,,-5.5,-1.4,-6.8,-0.5
3,Career,,,NBA,,90,1153,7.1,0.461,0.419,0.166,2.5,10.9,6.8,7.4,1.0,0.5,8.7,16.2,,-0.3,0.9,0.5,0.022,,-3.9,-1.1,-5.0,-0.9
