,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,20.0,HOU,NBA,SF,45,1068,14.6,0.59,0.302,0.264,7.0,17.6,12.1,6.8,1.3,3.4,9.7,15.6,,1.3,0.9,2.2,0.099,,-1.4,-0.4,-1.8,0.0
1,2021-22,21.0,HOU,NBA,SF,79,1656,14.3,0.603,0.321,0.235,5.3,14.5,9.9,9.4,1.0,2.2,9.4,16.3,,2.3,0.6,2.9,0.084,,0.0,-1.2,-1.2,0.4
2,2022-23,22.0,HOU,NBA,SF,82,2292,15.4,0.635,0.3,0.308,6.0,15.8,10.8,8.1,0.9,1.3,10.0,16.4,,4.2,0.7,4.9,0.103,,0.6,-1.3,-0.7,0.7
3,Career,,,NBA,,206,5016,14.9,0.616,0.307,0.275,6.0,15.8,10.8,8.2,1.0,2.0,9.7,16.2,,7.8,2.2,10.0,0.096,,0.0,-1.1,-1.1,1.1
