,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,21.0,BOS,NBA,SG,37.0,351.0,6.9,0.444,0.594,0.148,1.9,12.4,7.2,9.3,1.7,1.1,9.9,18.4,,-0.3,0.4,0.1,0.014,,-4.4,-0.2,-4.6,-0.2
1,2020-21,22.0,BOS,NBA,SG,31.0,276.0,10.2,0.527,0.568,0.117,1.2,9.4,5.2,7.4,1.2,0.3,5.7,19.3,,0.1,0.2,0.3,0.051,,-3.2,-1.3,-4.5,-0.2
2,2021-22,23.0,DET,NBA,SG,4.0,79.0,5.5,0.378,0.533,0.033,2.6,5.8,4.1,26.2,1.2,0.0,14.1,19.2,,-0.1,0.0,-0.1,-0.075,,-6.0,-3.4,-9.3,-0.1
3,Career,,,NBA,,72.0,706.0,8.1,0.471,0.576,0.123,1.7,10.5,6.1,10.4,1.4,0.7,8.7,18.8,,-0.4,0.6,0.3,0.019,,-4.1,-1.0,-5.1,-0.5
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,BOS,NBA,,68.0,627.0,8.4,0.482,0.582,0.134,1.6,11.0,6.3,8.5,1.5,0.7,8.0,18.8,,-0.2,0.6,0.4,0.03,,-3.8,-0.7,-4.5,-0.4
6,1 season,,DET,NBA,,4.0,79.0,5.5,0.378,0.533,0.033,2.6,5.8,4.1,26.2,1.2,0.0,14.1,19.2,,-0.1,0.0,-0.1,-0.075,,-6.0,-3.4,-9.3,-0.1
