,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
17,1997-98,35.0,SAC,NBA,PF,27.0,623.0,14.4,0.498,0.005,0.361,8.9,21.0,14.8,16.1,1.5,0.8,14.1,18.7,,0.5,0.7,1.1,0.088,,-1.3,0.1,-1.2,0.1
18,1998-99,36.0,WAS,NBA,PF,49.0,1539.0,15.0,0.569,0.005,0.241,7.1,18.5,12.7,11.4,1.5,0.9,15.3,17.2,,2.3,1.4,3.7,0.116,,-0.5,0.2,-0.3,0.6
19,1999-00,37.0,MIA,NBA,PF,51.0,777.0,11.1,0.528,0.012,0.198,8.8,15.6,12.4,7.2,1.8,0.8,18.3,19.4,,0.0,1.1,1.1,0.069,,-4.1,0.1,-4.0,-0.4
20,2000-01,38.0,CHH,NBA,PF,49.0,647.0,7.6,0.487,0.0,0.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,,0.1,0.8,1.0,0.071,,-5.0,0.1,-4.9,-0.5
21,Career,,,NBA,,1257.0,39822.0,16.0,0.584,0.005,0.446,9.9,19.2,14.6,10.6,1.1,0.8,15.6,19.2,,61.6,44.8,106.4,0.128,,0.2,-0.3,-0.1,19.1
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7 seasons,,HOU,NBA,,518.0,18631.0,16.0,0.593,0.006,0.453,10.3,18.9,14.7,10.7,1.1,0.6,16.1,18.6,,29.6,25.0,54.5,0.14,,0.4,-0.1,0.3,10.9
24,5 seasons,,"KCK,SAC",NBA,,348.0,10244.0,17.1,0.591,0.003,0.505,9.9,20.4,15.1,10.3,0.9,1.1,14.6,20.5,,18.6,7.4,26.0,0.122,,0.9,-0.7,0.2,5.7
25,2 seasons,,DET,NBA,,161.0,5502.0,15.9,0.568,0.004,0.405,10.0,18.9,14.6,9.6,1.1,0.8,15.0,20.1,,8.0,7.5,15.5,0.135,,-0.3,-0.2,-0.5,2.1
26,1 season,,MIA,NBA,,51.0,777.0,11.1,0.528,0.012,0.198,8.8,15.6,12.4,7.2,1.8,0.8,18.3,19.4,,0.0,1.1,1.1,0.069,,-4.1,0.1,-4.0,-0.4
27,1 season,,CHH,NBA,,49.0,647.0,7.6,0.487,0.0,0.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,,0.1,0.8,1.0,0.071,,-5.0,0.1,-4.9,-0.5
28,1 season,,WAS,NBA,,49.0,1539.0,15.0,0.569,0.005,0.241,7.1,18.5,12.7,11.4,1.5,0.9,15.3,17.2,,2.3,1.4,3.7,0.116,,-0.5,0.2,-0.3,0.6
29,1 season,,VAN,NBA,,47.0,1574.0,13.0,0.523,0.009,0.395,7.3,19.7,13.6,16.3,1.0,1.0,18.6,17.5,,0.9,0.4,1.4,0.041,,-1.4,-1.0,-2.4,-0.2
30,1 season,,POR,NBA,,34.0,908.0,18.6,0.598,0.013,0.489,10.6,19.2,14.7,9.6,1.1,1.2,12.8,20.4,,2.1,1.2,3.3,0.174,,1.0,0.2,1.2,0.7
