,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1980-81,22.0,NYK,NBA,PF,44.0,484.0,11.5,0.444,0.027,0.173,10.7,20.8,15.6,3.0,1.2,0.5,11.0,22.8,,-0.3,0.6,0.3,0.028,,-3.1,-2.5,-5.6,-0.4
1,1981-82,23.0,NYK,NBA,PF,3.0,24.0,1.0,0.255,0.0,0.4,9.4,14.6,11.9,0.0,2.0,2.4,25.4,13.5,,-0.1,0.0,-0.1,-0.116,,-4.7,-0.2,-4.9,0.0
2,1983-84,25.0,WSB,NBA,PF,2.0,13.0,8.4,0.51,0.0,0.4,0.0,26.8,13.4,0.0,3.8,0.0,25.4,25.9,,-0.1,0.0,0.0,-0.131,,-4.6,0.0,-4.5,0.0
3,Career,,,NBA,,49.0,521.0,10.9,0.441,0.026,0.183,10.4,20.6,15.4,2.8,1.3,0.6,11.8,22.5,,-0.4,0.6,0.2,0.017,,-3.2,-2.3,-5.5,-0.5
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,NYK,NBA,,47.0,508.0,11.0,0.439,0.026,0.178,10.7,20.5,15.4,2.9,1.2,0.6,11.4,22.4,,-0.4,0.6,0.2,0.021,,-3.2,-2.4,-5.6,-0.5
6,1 season,,WSB,NBA,,2.0,13.0,8.4,0.51,0.0,0.4,0.0,26.8,13.4,0.0,3.8,0.0,25.4,25.9,,-0.1,0.0,0.0,-0.131,,-4.6,0.0,-4.5,0.0
