,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
18,2008-09,31.0,LAC,NBA,PF,10.0,220.0,9.1,0.453,0.222,0.378,7.1,17.3,12.1,7.7,0.7,0.3,11.8,24.6,,-0.3,0.1,-0.2,-0.038,,-3.4,-2.6,-6.0,-0.2
19,2008-09,31.0,NYK,NBA,PF,36.0,773.0,13.4,0.6,0.488,0.26,2.7,13.6,8.0,9.3,1.4,0.9,13.8,18.8,,0.9,0.5,1.5,0.091,,0.1,0.1,0.2,0.4
20,2008-09,31.0,CHI,NBA,PF,18.0,254.0,11.5,0.531,0.478,0.222,3.6,15.3,9.5,7.4,1.2,0.0,9.2,19.1,,0.2,0.2,0.4,0.078,,-0.6,-1.4,-2.0,0.0
21,2009-10,32.0,DAL,NBA,SF,18.0,285.0,15.1,0.579,0.406,0.226,5.3,11.1,8.2,8.0,1.8,0.5,10.7,21.1,,0.4,0.3,0.7,0.12,,0.2,-0.5,-0.4,0.1
22,Career,,,NBA,,824.0,21336.0,14.0,0.535,0.329,0.262,4.4,13.9,9.2,10.1,1.5,1.1,12.1,21.5,,20.3,14.9,35.2,0.079,,0.1,-0.9,-0.8,6.4
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6 seasons,,MIL,NBA,,385.0,10491.0,14.7,0.536,0.301,0.273,4.7,13.2,9.0,9.1,1.7,1.3,12.2,21.8,,12.2,6.3,18.5,0.085,,0.3,-1.0,-0.7,3.4
25,3 seasons,,LAC,NBA,,149.0,4214.0,12.8,0.514,0.426,0.218,3.9,17.0,10.4,14.6,1.2,1.0,11.6,20.6,,1.6,3.8,5.4,0.062,,-0.2,-0.4,-0.6,1.5
26,3 seasons,,NYK,NBA,,131.0,3459.0,13.5,0.552,0.311,0.263,3.0,12.5,7.7,9.3,1.3,0.7,12.4,21.4,,3.5,2.0,5.5,0.076,,-0.1,-0.9,-1.0,0.9
27,2 seasons,,PHI,NBA,,94.0,1967.0,14.7,0.535,0.253,0.34,6.6,12.2,9.4,9.8,1.5,0.8,13.4,22.8,,2.2,1.5,3.7,0.091,,0.6,-1.1,-0.6,0.7
28,1 season,,PHO,NBA,,26.0,634.0,12.4,0.543,0.427,0.171,3.9,18.0,11.1,4.1,1.3,0.7,10.8,21.0,,0.2,0.7,0.9,0.069,,-1.7,-1.5,-3.2,-0.2
29,2 seasons,,CHI,NBA,,21.0,286.0,11.2,0.514,0.462,0.189,3.2,15.1,9.2,7.8,1.1,0.3,8.7,19.6,,0.2,0.2,0.4,0.066,,-0.7,-1.3,-2.0,0.0
30,1 season,,DAL,NBA,,18.0,285.0,15.1,0.579,0.406,0.226,5.3,11.1,8.2,8.0,1.8,0.5,10.7,21.1,,0.4,0.3,0.7,0.12,,0.2,-0.5,-0.4,0.1
