,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
16,2019-20,33.0,HOU,NBA,C,9.0,155.0,12.8,0.578,0.541,0.595,3.3,13.0,8.1,12.2,1.8,1.7,13.0,14.3,,0.2,0.2,0.4,0.114,,-0.7,-0.4,-1.1,0.0
17,Career,,,NBA,,578.0,13675.0,13.3,0.545,0.437,0.283,5.4,14.6,10.0,8.1,1.9,0.9,9.5,16.9,,15.5,14.1,29.5,0.104,,-0.2,0.2,0.0,6.7
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2 seasons,,ATL,NBA,,143.0,4530.0,14.9,0.589,0.442,0.249,5.3,14.2,9.8,8.6,2.3,0.7,9.7,16.0,,7.4,5.4,12.8,0.136,,0.6,0.6,1.1,3.6
20,2 seasons,,BRK,NBA,,140.0,3883.0,13.3,0.548,0.515,0.359,4.7,17.9,11.3,9.1,1.1,0.8,10.1,19.3,,3.8,3.5,7.3,0.09,,-0.1,-0.5,-0.6,1.4
21,2 seasons,,TOR,NBA,,98.0,2668.0,11.9,0.517,0.534,0.204,4.0,12.8,8.4,5.6,2.4,1.1,8.4,16.4,,1.9,3.1,5.0,0.09,,-0.5,0.6,0.1,1.4
22,2 seasons,,UTA,NBA,,86.0,1438.0,14.3,0.516,0.21,0.27,9.2,10.1,9.6,8.3,2.6,1.4,8.3,16.3,,2.3,1.2,3.5,0.117,,-0.1,0.5,0.4,0.9
23,2 seasons,,MEM,NBA,,78.0,834.0,8.7,0.429,0.026,0.238,7.7,14.5,11.1,6.0,1.8,0.9,8.6,14.7,,0.0,0.6,0.6,0.036,,-3.7,-0.4,-4.1,-0.4
24,1 season,,SAS,NBA,,15.0,135.0,4.9,0.437,0.448,0.69,5.6,19.2,12.4,10.1,0.7,1.3,20.9,15.3,,-0.2,0.1,-0.1,-0.036,,-5.9,-1.1,-7.0,-0.2
25,2 seasons,,HOU,NBA,,14.0,166.0,11.6,0.543,0.5,0.55,3.1,12.1,7.6,12.9,1.7,1.5,12.4,14.2,,0.2,0.2,0.3,0.092,,-1.2,-0.5,-1.7,0.0
26,1 season,,DEN,NBA,,4.0,21.0,25.2,1.0,0.0,0.0,0.0,16.2,8.3,27.7,0.0,0.0,25.0,17.0,,0.1,0.0,0.1,0.211,,6.7,2.6,9.3,0.1
