,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2009-10,22.0,SAC,NBA,PF,52.0,654.0,12.4,0.564,0.0,0.602,18.2,19.2,18.7,4.8,1.2,0.6,15.0,10.4,,1.2,0.5,1.7,0.125,,-1.8,-1.2,-3.0,-0.2
1,2010-11,23.0,MIL,NBA,C,63.0,677.0,9.6,0.567,0.0,0.628,12.4,19.4,15.8,4.2,1.1,0.3,16.7,10.0,,0.8,1.0,1.9,0.132,,-4.1,0.2,-3.9,-0.3
2,2011-12,24.0,MIL,NBA,PF,35.0,239.0,6.6,0.359,0.022,0.333,14.8,19.9,17.3,5.2,0.9,0.3,16.2,11.4,,-0.1,0.2,0.1,0.023,,-4.4,-2.0,-6.5,-0.3
3,Career,,,NBA,,150.0,1570.0,10.3,0.53,0.004,0.562,15.2,19.4,17.2,4.6,1.1,0.4,15.9,10.3,,2.0,1.7,3.7,0.113,,-3.2,-0.7,-3.9,-0.8
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,MIL,NBA,,98.0,916.0,8.9,0.504,0.007,0.532,13.0,19.6,16.2,4.4,1.0,0.3,16.5,10.3,,0.8,1.2,2.0,0.104,,-4.2,-0.4,-4.6,-0.6
6,1 season,,SAC,NBA,,52.0,654.0,12.4,0.564,0.0,0.602,18.2,19.2,18.7,4.8,1.2,0.6,15.0,10.4,,1.2,0.5,1.7,0.125,,-1.8,-1.2,-3.0,-0.2
