,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,23.0,SAC,NBA,PG,75,2076,10.8,0.489,0.38,0.101,1.7,7.0,4.4,22.5,1.3,1.0,11.5,20.6,,-0.5,0.6,0.1,0.003,,-2.1,-1.7,-3.8,-0.9
1,2022-23,24.0,SAC,NBA,PG,80,1447,9.4,0.545,0.494,0.078,1.3,7.0,4.1,16.5,1.5,0.9,13.1,14.1,,0.7,0.8,1.5,0.05,,-2.4,-0.4,-2.8,-0.3
2,Career,,,NBA,,155,3523,10.2,0.507,0.416,0.093,1.5,7.0,4.3,20.1,1.3,1.0,12.0,17.9,,0.2,1.4,1.6,0.022,,-2.2,-1.2,-3.4,-1.2
