,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1949-50,25.0,INO,NBA,,39,,,0.343,0.313,,,,,,-0.5,0.4,-0.1,,
1,Career,,,NBA,,39,,,0.343,0.313,,,,,,-0.5,0.4,-0.1,,
