,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1968-69,22.0,NYK,NBA,PF,50.0,351.0,9.9,0.459,0.341,,,,7.1,,0.0,0.5,0.5,0.068,
1,1969-70,23.0,NYK,NBA,PF,36.0,235.0,16.6,0.559,0.363,,,,9.4,,0.5,0.5,1.0,0.205,
2,1970-71,24.0,BUF,NBA,PF,13.0,217.0,18.4,0.539,0.189,,,15.7,14.2,,0.4,0.2,0.6,0.139,
3,1971-72,25.0,BUF,NBA,PF,44.0,592.0,12.7,0.54,0.287,,,10.1,9.0,,0.9,0.1,1.0,0.084,
4,Career,,,NBA,,143.0,1395.0,13.6,0.522,0.297,,,11.6,9.4,,1.9,1.3,3.2,0.109,
5,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,NYK,NBA,,86.0,586.0,12.6,0.502,0.35,,,,8.1,,0.6,0.9,1.5,0.123,
7,2 seasons,,BUF,NBA,,57.0,809.0,14.3,0.539,0.255,,,11.6,10.4,,1.3,0.3,1.7,0.099,
