,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1986-87,23.0,NJN,NBA,PG,72.0,1600.0,11.5,0.519,0.045,0.232,2.6,6.5,4.5,27.3,2.7,0.3,22.8,19.4,,-0.4,1.2,0.7,0.022,,-1.7,-0.2,-2.0,0.0
1,1987-88,24.0,NJN,NBA,PG,68.0,1379.0,13.1,0.502,0.09,0.346,4.4,5.6,5.0,23.6,3.2,0.2,18.3,23.6,,-0.5,1.2,0.7,0.025,,-1.8,-0.1,-1.9,0.0
2,1988-89,25.0,MIA,NBA,PG,54.0,1065.0,13.0,0.475,0.036,0.269,5.0,8.1,6.5,32.3,3.3,0.2,22.0,21.2,,-0.6,1.0,0.5,0.021,,-1.3,0.2,-1.1,0.3
3,Career,,,NBA,,194.0,4044.0,12.4,0.501,0.059,0.284,3.8,6.6,5.2,27.4,3.0,0.2,20.9,21.3,,-1.5,3.4,1.9,0.023,,-1.7,-0.1,-1.7,0.3
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,NJN,NBA,,140.0,2979.0,12.2,0.511,0.067,0.289,3.4,6.0,4.7,25.6,2.9,0.2,20.5,21.3,,-0.9,2.4,1.4,0.023,,-1.8,-0.2,-1.9,0.1
6,1 season,,MIA,NBA,,54.0,1065.0,13.0,0.475,0.036,0.269,5.0,8.1,6.5,32.3,3.3,0.2,22.0,21.2,,-0.6,1.0,0.5,0.021,,-1.3,0.2,-1.1,0.3
